date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-06-19 05:15:00-04:00,PMH,SHORT,7651.25,7616.25,7701.25,1135,London,Wednesday,5,7651.25,2019,6,WIN,7616.5,2019-06-19 09:30:00-04:00,34.75,278.0,6.0,272.0,17,39.75,7.25,True,4
2019-06-20 04:45:00-04:00,PMH,SHORT,7766.75,7731.75,7816.75,1224,London,Thursday,4,7766.75,2019,6,WIN,7732.25,2019-06-20 10:30:00-04:00,34.5,276.0,6.0,270.0,23,39.5,26.0,True,4
2019-06-20 09:30:00-04:00,PML,LONG,7757.25,7792.25,7707.25,1243,NY,Thursday,9,7757.25,2019,6,LOSS,7707.25,2019-06-20 12:00:00-04:00,-50.0,-400.0,6.0,-406.0,10,12.75,62.0,False,4
2019-06-20 10:30:00-04:00,LPL,LONG,7724.25,7759.25,7674.25,1247,NY,Thursday,10,7724.25,2019,6,WIN,7756.5,2019-06-20 16:00:00-04:00,32.25,258.0,6.0,252.0,22,37.25,45.0,True,4
2019-06-21 04:45:00-04:00,PML,LONG,7723.5,7758.5,7673.5,1305,London,Friday,4,7723.5,2019,6,WIN,7755.25,2019-06-23 18:00:00-04:00,31.75,254.0,6.0,248.0,13,36.75,15.75,True,4
2019-06-24 03:15:00-04:00,LPH,SHORT,7788.75,7753.75,7838.75,1355,London,Monday,3,7788.75,2019,6,WIN,7754.5,2019-06-24 09:45:00-04:00,34.25,274.0,6.0,268.0,26,39.25,0.0,True,4
2019-06-24 03:30:00-04:00,LPL,LONG,7777.0,7812.0,7727.0,1356,London,Monday,3,7777.0,2019,6,LOSS,7727.0,2019-06-24 23:15:00-04:00,-50.0,-400.0,6.0,-406.0,74,5.75,54.0,False,4
2019-06-24 05:15:00-04:00,PMH,SHORT,7779.0,7744.0,7829.0,1363,London,Monday,5,7779.0,2019,6,WIN,7738.0,2019-06-24 22:45:00-04:00,41.0,328.0,6.0,322.0,65,46.0,3.75,True,4
2019-06-24 05:15:00-04:00,PML,LONG,7772.0,7807.0,7722.0,1363,London,Monday,5,7772.0,2019,6,LOSS,7722.0,2019-06-25 00:15:00-04:00,-50.0,-400.0,6.0,-406.0,71,10.75,55.75,False,4
2019-06-25 03:15:00-04:00,LPH,SHORT,7734.75,7699.75,7784.75,1446,London,Tuesday,3,7734.75,2019,6,WIN,7697.0,2019-06-25 10:30:00-04:00,37.75,302.0,6.0,296.0,29,42.75,22.25,True,4
2019-06-25 04:45:00-04:00,PMH,SHORT,7745.75,7710.75,7795.75,1452,London,Tuesday,4,7745.75,2019,6,WIN,7714.0,2019-06-25 10:00:00-04:00,31.75,254.0,6.0,248.0,21,36.75,11.25,True,4
2019-06-25 05:00:00-04:00,PML,LONG,7730.5,7765.5,7680.5,1453,London,Tuesday,5,7730.5,2019,6,LOSS,7680.5,2019-06-25 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,23,26.5,50.25,False,4
2019-06-25 09:45:00-04:00,LPL,LONG,7713.75,7748.75,7663.75,1472,NY,Tuesday,9,7713.75,2019,6,LOSS,7663.75,2019-06-25 12:30:00-04:00,-50.0,-400.0,6.0,-406.0,11,17.75,54.75,False,4
2019-06-26 03:30:00-04:00,LPH,SHORT,7640.25,7605.25,7690.25,1538,London,Wednesday,3,7640.25,2019,6,LOSS,7690.25,2019-06-26 05:15:00-04:00,-50.0,-400.0,6.0,-406.0,7,7.0,53.5,False,4
2019-06-26 04:45:00-04:00,PMH,SHORT,7649.5,7614.5,7699.5,1543,London,Wednesday,4,7649.5,2019,6,LOSS,7699.5,2019-06-26 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,5.5,69.5,False,4
2019-06-27 04:45:00-04:00,PML,LONG,7686.0,7721.0,7636.0,1634,London,Thursday,4,7686.0,2019,6,WIN,7721.0,2019-06-28 16:00:00-04:00,35.0,280.0,6.0,274.0,136,40.0,35.0,True,4
2019-06-27 05:15:00-04:00,PMH,SHORT,7702.0,7667.0,7752.0,1636,London,Thursday,5,7702.0,2019,6,WIN,7656.0,2019-06-27 06:00:00-04:00,46.0,368.0,6.0,362.0,3,51.0,14.75,True,4
2019-06-27 06:00:00-04:00,LPL,LONG,7672.5,7707.5,7622.5,1639,London,Thursday,6,7672.5,2019,6,WIN,7704.25,2019-06-27 20:00:00-04:00,31.75,254.0,6.0,248.0,51,36.75,15.25,True,4
2019-06-27 09:30:00-04:00,LPH,SHORT,7699.0,7664.0,7749.0,1653,NY,Thursday,9,7699.0,2019,6,WIN,7667.75,2019-06-27 11:30:00-04:00,31.25,250.0,6.0,244.0,8,36.25,2.75,True,4
2019-06-28 04:45:00-04:00,PMH,SHORT,7704.25,7669.25,7754.25,1725,London,Friday,4,7704.25,2019,6,WIN,7669.5,2019-06-28 09:45:00-04:00,34.75,278.0,6.0,272.0,20,39.75,6.0,True,4
2019-06-28 05:00:00-04:00,PML,LONG,7694.5,7729.5,7644.5,1726,London,Friday,5,7694.5,2019,6,WIN,7820.75,2019-06-30 18:00:00-04:00,126.25,1010.0,6.0,1004.0,47,131.25,30.25,True,4
2019-06-28 09:45:00-04:00,LPL,LONG,7674.5,7709.5,7624.5,1745,NY,Friday,9,7674.5,2019,6,WIN,7721.0,2019-06-28 16:00:00-04:00,46.5,372.0,6.0,366.0,25,51.5,10.25,True,4
2019-07-01 03:15:00-04:00,LPH,SHORT,7828.25,7793.25,7878.25,1810,London,Monday,3,7828.25,2019,7,WIN,7789.75,2019-07-01 12:15:00-04:00,38.5,308.0,6.0,302.0,36,43.5,22.0,True,4
2019-07-01 05:00:00-04:00,PML,LONG,7818.75,7853.75,7768.75,1817,London,Monday,5,7818.75,2019,7,LOSS,7768.75,2019-07-01 12:45:00-04:00,-50.0,-400.0,6.0,-406.0,31,31.5,53.5,False,4
2019-07-01 05:15:00-04:00,PMH,SHORT,7825.5,7790.5,7875.5,1818,London,Monday,5,7825.5,2019,7,WIN,7789.75,2019-07-01 12:15:00-04:00,35.75,286.0,6.0,280.0,28,40.75,24.75,True,4
2019-07-01 10:30:00-04:00,LPL,LONG,7792.75,7827.75,7742.75,1839,NY,Monday,10,7792.75,2019,7,WIN,7835.75,2019-07-02 16:00:00-04:00,43.0,344.0,6.0,338.0,113,48.0,34.0,True,4
2019-07-02 03:15:00-04:00,LPL,LONG,7787.25,7822.25,7737.25,1901,London,Tuesday,3,7787.25,2019,7,WIN,7821.0,2019-07-02 15:45:00-04:00,33.75,270.0,6.0,264.0,50,38.75,24.5,True,4
2019-07-02 04:45:00-04:00,PMH,SHORT,7772.5,7737.5,7822.5,1907,London,Tuesday,4,7772.5,2019,7,LOSS,7822.5,2019-07-02 15:45:00-04:00,-50.0,-400.0,6.0,-406.0,44,7.0,53.5,False,4
2019-07-02 04:45:00-04:00,PML,LONG,7762.75,7797.75,7712.75,1907,London,Tuesday,4,7762.75,2019,7,WIN,7794.0,2019-07-02 10:15:00-04:00,31.25,250.0,6.0,244.0,22,36.25,0.0,True,4
2019-07-03 04:45:00-04:00,PMH,SHORT,7866.5,7831.5,7916.5,1998,London,Wednesday,4,7866.5,2019,7,WIN,7832.75,2019-07-05 08:30:00-04:00,33.75,270.0,6.0,264.0,168,38.75,42.75,True,4
2019-07-03 07:30:00-04:00,PML,LONG,7854.5,7889.5,7804.5,2009,London,Wednesday,7,7854.5,2019,7,WIN,7888.0,2019-07-03 13:00:00-04:00,33.5,268.0,6.0,262.0,22,38.5,19.25,True,4
2019-07-04 03:15:00-04:00,LPH,SHORT,7889.0,7854.0,7939.0,2069,London,Thursday,3,7889.0,2019,7,WIN,7832.75,2019-07-05 08:30:00-04:00,56.25,450.0,6.0,444.0,97,61.25,20.25,True,4
2019-07-04 03:15:00-04:00,LPL,LONG,7882.0,7917.0,7832.0,2069,London,Thursday,3,7882.0,2019,7,LOSS,7832.0,2019-07-05 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,97,27.25,54.25,False,4
2019-07-04 04:45:00-04:00,PMH,SHORT,7887.25,7852.25,7937.25,2075,London,Thursday,4,7887.25,2019,7,WIN,7832.75,2019-07-05 08:30:00-04:00,54.5,436.0,6.0,430.0,91,59.5,22.0,True,4
2019-07-05 04:00:00-04:00,PDL,LONG,7882.0,7917.0,7832.0,2148,London,Friday,4,7882.0,2019,7,LOSS,7832.0,2019-07-05 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,18,2.75,54.25,False,4
2019-07-05 04:45:00-04:00,PML,LONG,7872.5,7907.5,7822.5,2151,London,Friday,4,7872.5,2019,7,LOSS,7822.5,2019-07-05 09:00:00-04:00,-50.0,-400.0,6.0,-406.0,17,9.75,53.25,False,4
2019-07-05 14:45:00-04:00,PMH,SHORT,7884.75,7849.75,7934.75,2191,NY,Friday,14,7884.75,2019,7,WIN,7847.75,2019-07-07 19:45:00-04:00,37.0,296.0,6.0,290.0,15,42.0,0.0,True,4
2019-07-08 03:15:00-04:00,LPH,SHORT,7831.25,7796.25,7881.25,2236,London,Monday,3,7831.25,2019,7,WIN,7785.75,2019-07-08 09:30:00-04:00,45.5,364.0,6.0,358.0,25,50.5,12.5,True,4
2019-07-08 04:45:00-04:00,PML,LONG,7832.25,7867.25,7782.25,2242,London,Monday,4,7832.25,2019,7,LOSS,7782.25,2019-07-08 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,2.0,51.5,False,4
2019-07-09 03:15:00-04:00,LPL,LONG,7754.5,7789.5,7704.5,2327,London,Tuesday,3,7754.5,2019,7,WIN,7794.5,2019-07-09 09:30:00-04:00,40.0,320.0,6.0,314.0,25,45.0,11.25,True,4
2019-07-09 04:45:00-04:00,PML,LONG,7745.25,7780.25,7695.25,2333,London,Tuesday,4,7745.25,2019,7,WIN,7794.5,2019-07-09 09:30:00-04:00,49.25,394.0,6.0,388.0,19,54.25,0.0,True,4
2019-07-09 05:00:00-04:00,PMH,SHORT,7756.0,7721.0,7806.0,2334,London,Tuesday,5,7756.0,2019,7,LOSS,7806.0,2019-07-09 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,20,10.25,57.5,False,4
2019-07-09 12:15:00-04:00,PDH,SHORT,7843.75,7808.75,7893.75,2363,NY,Tuesday,12,7843.75,2019,7,LOSS,7893.75,2019-07-10 08:45:00-04:00,-50.0,-400.0,6.0,-406.0,77,32.25,67.75,False,4
2019-07-10 03:15:00-04:00,LPL,LONG,7821.25,7856.25,7771.25,2418,London,Wednesday,3,7821.25,2019,7,WIN,7886.5,2019-07-10 08:30:00-04:00,65.25,522.0,6.0,516.0,21,70.25,9.75,True,4
2019-07-10 04:45:00-04:00,PML,LONG,7826.75,7861.75,7776.75,2424,London,Wednesday,4,7826.75,2019,7,WIN,7886.5,2019-07-10 08:30:00-04:00,59.75,478.0,6.0,472.0,15,64.75,15.25,True,4
2019-07-10 05:30:00-04:00,PMH,SHORT,7839.75,7804.75,7889.75,2427,London,Wednesday,5,7839.75,2019,7,LOSS,7889.75,2019-07-10 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,12,28.25,51.75,False,4
2019-07-11 03:15:00-04:00,LPL,LONG,7947.5,7982.5,7897.5,2509,London,Thursday,3,7947.5,2019,7,LOSS,7897.5,2019-07-11 14:15:00-04:00,-50.0,-400.0,6.0,-406.0,44,15.75,53.25,False,4
2019-07-11 04:45:00-04:00,PMH,SHORT,7949.75,7914.75,7999.75,2515,London,Thursday,4,7949.75,2019,7,WIN,7910.0,2019-07-11 13:30:00-04:00,39.75,318.0,6.0,312.0,35,44.75,13.5,True,4
2019-07-11 06:15:00-04:00,PML,LONG,7945.25,7980.25,7895.25,2521,London,Thursday,6,7945.25,2019,7,LOSS,7895.25,2019-07-11 14:15:00-04:00,-50.0,-400.0,6.0,-406.0,32,12.5,51.0,False,4
2019-07-12 03:15:00-04:00,LPL,LONG,7926.75,7961.75,7876.75,2600,London,Friday,3,7926.75,2019,7,WIN,7961.5,2019-07-12 15:45:00-04:00,34.75,278.0,6.0,272.0,50,39.75,6.5,True,4
2019-07-12 03:30:00-04:00,LPH,SHORT,7937.75,7902.75,7987.75,2601,London,Friday,3,7937.75,2019,7,LOSS,7987.75,2019-07-15 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,137,17.5,52.0,False,4
2019-07-12 04:45:00-04:00,PMH,SHORT,7944.75,7909.75,7994.75,2606,London,Friday,4,7944.75,2019,7,LOSS,7994.75,2019-07-15 19:45:00-04:00,-50.0,-400.0,6.0,-406.0,146,24.5,53.5,False,4
2019-07-12 05:15:00-04:00,PML,LONG,7937.75,7972.75,7887.75,2608,London,Friday,5,7937.75,2019,7,WIN,7968.25,2019-07-15 02:45:00-04:00,30.5,244.0,6.0,238.0,81,35.5,17.5,True,4
2019-07-12 13:00:00-04:00,PDH,SHORT,7963.25,7928.25,8013.25,2639,NY,Friday,13,7963.25,2019,7,WIN,7929.0,2019-07-16 12:15:00-04:00,34.25,274.0,6.0,268.0,179,39.25,38.25,True,4
2019-07-15 04:15:00-04:00,LPL,LONG,7960.25,7995.25,7910.25,2695,London,Monday,4,7960.25,2019,7,WIN,7993.25,2019-07-15 19:45:00-04:00,33.0,264.0,6.0,258.0,57,38.0,2.25,True,4
2019-07-15 05:00:00-04:00,PMH,SHORT,7974.75,7939.75,8024.75,2698,London,Monday,5,7974.75,2019,7,WIN,7937.0,2019-07-16 12:00:00-04:00,37.75,302.0,6.0,296.0,119,42.75,26.75,True,4
2019-07-15 05:15:00-04:00,PML,LONG,7962.75,7997.75,7912.75,2699,London,Monday,5,7962.75,2019,7,WIN,7993.25,2019-07-15 19:45:00-04:00,30.5,244.0,6.0,238.0,53,35.5,4.75,True,4
2019-07-15 12:30:00-04:00,LPH,SHORT,7973.25,7938.25,8023.25,2728,NY,Monday,12,7973.25,2019,7,WIN,7937.0,2019-07-16 12:00:00-04:00,36.25,290.0,6.0,284.0,89,41.25,28.25,True,4
2019-07-16 04:00:00-04:00,LPH,SHORT,8001.5,7966.5,8051.5,2785,London,Tuesday,4,8001.5,2019,7,WIN,7968.25,2019-07-16 11:15:00-04:00,33.25,266.0,6.0,260.0,29,38.25,0.0,True,4
2019-07-16 04:45:00-04:00,PML,LONG,7991.0,8026.0,7941.0,2788,London,Tuesday,4,7991.0,2019,7,LOSS,7941.0,2019-07-16 12:00:00-04:00,-50.0,-400.0,6.0,-406.0,29,7.5,59.0,False,4
2019-07-16 05:00:00-04:00,PMH,SHORT,7997.0,7962.0,8047.0,2789,London,Tuesday,5,7997.0,2019,7,WIN,7964.25,2019-07-16 11:45:00-04:00,32.75,262.0,6.0,256.0,27,37.75,1.5,True,4
2019-07-16 11:45:00-04:00,PDL,LONG,7958.0,7993.0,7908.0,2816,NY,Tuesday,11,7958.0,2019,7,LOSS,7908.0,2019-07-17 16:00:00-04:00,-50.0,-400.0,6.0,-406.0,108,8.5,76.25,False,4
2019-07-17 03:15:00-04:00,LPH,SHORT,7952.25,7917.25,8002.25,2873,London,Wednesday,3,7952.25,2019,7,WIN,7913.25,2019-07-17 15:45:00-04:00,39.0,312.0,6.0,306.0,50,44.0,14.25,True,4
2019-07-17 04:45:00-04:00,PML,LONG,7958.5,7993.5,7908.5,2879,London,Wednesday,4,7958.5,2019,7,LOSS,7908.5,2019-07-17 15:45:00-04:00,-50.0,-400.0,6.0,-406.0,44,6.75,50.25,False,4
2019-07-17 05:15:00-04:00,PMH,SHORT,7965.0,7930.0,8015.0,2881,London,Wednesday,5,7965.0,2019,7,WIN,7934.5,2019-07-17 10:30:00-04:00,30.5,244.0,6.0,238.0,21,35.5,0.25,True,4
2019-07-17 10:45:00-04:00,PDL,LONG,7924.0,7959.0,7874.0,2903,NY,Wednesday,10,7924.0,2019,7,LOSS,7874.0,2019-07-17 16:45:00-04:00,-50.0,-400.0,6.0,-406.0,23,23.5,55.75,False,4
2019-07-18 03:15:00-04:00,LPH,SHORT,7855.5,7820.5,7905.5,2964,London,Thursday,3,7855.5,2019,7,LOSS,7905.5,2019-07-18 10:15:00-04:00,-50.0,-400.0,6.0,-406.0,28,3.25,50.0,False,4
2019-07-18 04:45:00-04:00,PMH,SHORT,7860.75,7825.75,7910.75,2970,London,Thursday,4,7860.75,2019,7,LOSS,7910.75,2019-07-18 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,39,15.5,57.5,False,4
2019-07-18 11:15:00-04:00,PML,LONG,7856.0,7891.0,7806.0,2996,NY,Thursday,11,7856.0,2019,7,WIN,7886.5,2019-07-18 14:00:00-04:00,30.5,244.0,6.0,238.0,11,35.5,10.75,True,4
2019-07-18 11:30:00-04:00,PDL,LONG,7843.5,7878.5,7793.5,2997,NY,Thursday,11,7843.5,2019,7,WIN,7873.5,2019-07-18 13:45:00-04:00,30.0,240.0,6.0,234.0,9,35.0,0.0,True,4
2019-07-19 03:15:00-04:00,LPH,SHORT,7969.5,7934.5,8019.5,3055,London,Friday,3,7969.5,2019,7,WIN,7935.5,2019-07-19 10:00:00-04:00,34.0,272.0,6.0,266.0,27,39.0,11.0,True,4
2019-07-19 04:45:00-04:00,PML,LONG,7963.75,7998.75,7913.75,3061,London,Friday,4,7963.75,2019,7,LOSS,7913.75,2019-07-19 11:30:00-04:00,-50.0,-400.0,6.0,-406.0,27,16.75,59.25,False,4
2019-07-19 06:45:00-04:00,LPL,LONG,7954.5,7989.5,7904.5,3069,London,Friday,6,7954.5,2019,7,LOSS,7904.5,2019-07-19 11:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,26.0,50.0,False,4
2019-07-22 03:15:00-04:00,LPH,SHORT,7868.75,7833.75,7918.75,3146,London,Monday,3,7868.75,2019,7,LOSS,7918.75,2019-07-22 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,27,17.0,50.75,False,4
2019-07-22 04:45:00-04:00,PMH,SHORT,7873.5,7838.5,7923.5,3152,London,Monday,4,7873.5,2019,7,LOSS,7923.5,2019-07-22 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,41,10.5,62.75,False,4
2019-07-22 05:30:00-04:00,PML,LONG,7868.0,7903.0,7818.0,3155,London,Monday,5,7868.0,2019,7,WIN,7911.5,2019-07-22 09:45:00-04:00,43.5,348.0,6.0,342.0,17,48.5,5.0,True,4
2019-07-23 04:45:00-04:00,PMH,SHORT,7948.0,7913.0,7998.0,3243,London,Tuesday,4,7948.0,2019,7,WIN,7913.25,2019-07-23 12:00:00-04:00,34.75,278.0,6.0,272.0,29,39.75,16.25,True,4
2019-07-23 09:30:00-04:00,PML,LONG,7939.5,7974.5,7889.5,3262,NY,Tuesday,9,7939.5,2019,7,WIN,7980.25,2019-07-23 16:00:00-04:00,40.75,326.0,6.0,320.0,26,45.75,31.25,True,4
2019-07-23 10:00:00-04:00,LPL,LONG,7923.0,7958.0,7873.0,3264,NY,Tuesday,10,7923.0,2019,7,WIN,7954.25,2019-07-23 13:30:00-04:00,31.25,250.0,6.0,244.0,14,36.25,14.75,True,4
2019-07-24 03:15:00-04:00,LPL,LONG,7953.5,7988.5,7903.5,3328,London,Wednesday,3,7953.5,2019,7,WIN,7990.5,2019-07-24 10:30:00-04:00,37.0,296.0,6.0,290.0,29,42.0,27.75,True,4
2019-07-24 04:45:00-04:00,PML,LONG,7928.25,7963.25,7878.25,3334,London,Wednesday,4,7928.25,2019,7,WIN,7962.5,2019-07-24 09:30:00-04:00,34.25,274.0,6.0,268.0,19,39.25,2.5,True,4
2019-07-24 05:15:00-04:00,PMH,SHORT,7941.5,7906.5,7991.5,3336,London,Wednesday,5,7941.5,2019,7,LOSS,7991.5,2019-07-24 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,21,15.75,54.0,False,4
2019-07-24 09:30:00-04:00,LPH,SHORT,7971.75,7936.75,8021.75,3353,NY,Wednesday,9,7971.75,2019,7,LOSS,8021.75,2019-07-24 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,22,8.25,51.0,False,4
2019-07-24 09:45:00-04:00,PDH,SHORT,7985.75,7950.75,8035.75,3354,NY,Wednesday,9,7985.75,2019,7,LOSS,8035.75,2019-07-24 16:00:00-04:00,-50.0,-400.0,6.0,-406.0,25,21.5,66.0,False,4
2019-07-25 03:15:00-04:00,LPL,LONG,8015.0,8050.0,7965.0,3419,London,Thursday,3,8015.0,2019,7,LOSS,7965.0,2019-07-25 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,25,19.25,52.75,False,4
2019-07-25 04:45:00-04:00,PMH,SHORT,8024.75,7989.75,8074.75,3425,London,Thursday,4,8024.75,2019,7,WIN,7992.0,2019-07-25 09:00:00-04:00,32.75,262.0,6.0,256.0,17,37.75,9.5,True,4
2019-07-25 05:00:00-04:00,PML,LONG,8014.75,8049.75,7964.75,3426,London,Thursday,5,8014.75,2019,7,LOSS,7964.75,2019-07-25 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,18,19.5,52.5,False,4
2019-07-26 04:45:00-04:00,PML,LONG,8000.75,8035.75,7950.75,3516,London,Friday,4,8000.75,2019,7,WIN,8031.5,2019-07-26 14:45:00-04:00,30.75,246.0,6.0,240.0,40,35.75,9.5,True,4
2019-07-26 05:00:00-04:00,PMH,SHORT,8007.75,7972.75,8057.75,3517,London,Friday,5,8007.75,2019,7,WIN,7971.0,2019-07-29 09:45:00-04:00,36.75,294.0,6.0,288.0,110,41.75,32.75,True,4
2019-07-26 09:30:00-04:00,PDH,SHORT,8034.25,7999.25,8084.25,3535,NY,Friday,9,8034.25,2019,7,WIN,7990.75,2019-07-29 09:30:00-04:00,43.5,348.0,6.0,342.0,91,48.5,6.25,True,4
2019-07-26 10:15:00-04:00,LPL,LONG,8009.25,8044.25,7959.25,3538,NY,Friday,10,8009.25,2019,7,LOSS,7959.25,2019-07-29 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,90,31.25,57.75,False,4
2019-07-29 03:15:00-04:00,LPH,SHORT,8012.0,7977.0,8062.0,3601,London,Monday,3,8012.0,2019,7,WIN,7971.0,2019-07-29 09:45:00-04:00,41.0,328.0,6.0,322.0,26,46.0,19.75,True,4
2019-07-29 03:45:00-04:00,PDH,SHORT,8026.25,7991.25,8076.25,3603,London,Monday,3,8026.25,2019,7,WIN,7990.75,2019-07-29 09:30:00-04:00,35.5,284.0,6.0,278.0,23,40.5,5.5,True,4
2019-07-29 04:45:00-04:00,PML,LONG,8014.75,8049.75,7964.75,3607,London,Monday,4,8014.75,2019,7,LOSS,7964.75,2019-07-29 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,21,17.0,63.25,False,4
2019-07-29 05:15:00-04:00,PMH,SHORT,8019.75,7984.75,8069.75,3609,London,Monday,5,8019.75,2019,7,WIN,7971.0,2019-07-29 09:45:00-04:00,48.75,390.0,6.0,384.0,18,53.75,12.0,True,4
2019-07-30 04:45:00-04:00,PML,LONG,7971.0,8006.0,7921.0,3698,London,Tuesday,4,7971.0,2019,7,LOSS,7921.0,2019-07-31 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,130,30.75,72.75,False,4
2019-07-30 07:30:00-04:00,PDL,LONG,7951.5,7986.5,7901.5,3709,London,Tuesday,7,7951.5,2019,7,WIN,7993.0,2019-07-30 14:00:00-04:00,41.5,332.0,6.0,326.0,26,46.5,23.25,True,4
2019-07-30 14:00:00-04:00,PMH,SHORT,7987.25,7952.25,8037.25,3735,NY,Tuesday,14,7987.25,2019,7,WIN,7953.0,2019-07-30 16:30:00-04:00,34.25,274.0,6.0,268.0,9,39.25,9.5,True,4
2019-07-31 03:30:00-04:00,LPH,SHORT,7998.25,7963.25,8048.25,3784,London,Wednesday,3,7998.25,2019,7,WIN,7968.25,2019-07-31 13:45:00-04:00,30.0,240.0,6.0,234.0,41,35.0,3.5,True,4
2019-07-31 05:00:00-04:00,PML,LONG,7990.25,8025.25,7940.25,3790,London,Wednesday,5,7990.25,2019,7,LOSS,7940.25,2019-07-31 14:00:00-04:00,-50.0,-400.0,6.0,-406.0,36,8.25,50.75,False,4
2019-07-31 05:15:00-04:00,PMH,SHORT,8000.25,7965.25,8050.25,3791,London,Wednesday,5,8000.25,2019,7,WIN,7968.25,2019-07-31 13:45:00-04:00,32.0,256.0,6.0,250.0,34,37.0,0.0,True,4
2019-07-31 14:30:00-04:00,PDL,LONG,7928.25,7963.25,7878.25,3828,NY,Wednesday,14,7928.25,2019,7,LOSS,7878.25,2019-07-31 14:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,146.25,False,4
2019-08-01 03:30:00-04:00,LPH,SHORT,7875.25,7840.25,7925.25,3875,London,Thursday,3,7875.25,2019,8,LOSS,7925.25,2019-08-01 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,24,17.75,52.0,False,4
2019-08-01 05:00:00-04:00,PMH,SHORT,7894.0,7859.0,7944.0,3881,London,Thursday,5,7894.0,2019,8,LOSS,7944.0,2019-08-01 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,20,34.0,54.5,False,4
2019-08-01 10:45:00-04:00,PDH,SHORT,8001.75,7966.75,8051.75,3904,NY,Thursday,10,8001.75,2019,8,WIN,7931.0,2019-08-01 13:15:00-04:00,70.75,566.0,6.0,560.0,10,75.75,12.75,True,4
2019-08-01 13:30:00-04:00,PML,LONG,7857.5,7892.5,7807.5,3915,NY,Thursday,13,7857.5,2019,8,LOSS,7807.5,2019-08-01 14:00:00-04:00,-50.0,-400.0,6.0,-406.0,2,28.5,52.25,False,4
2019-08-01 13:45:00-04:00,LPL,LONG,7841.25,7876.25,7791.25,3916,NY,Thursday,13,7841.25,2019,8,LOSS,7791.25,2019-08-01 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,3,33.25,64.25,False,4
2019-08-01 14:30:00-04:00,PDL,LONG,7782.0,7817.0,7732.0,3919,NY,Thursday,14,7782.0,2019,8,WIN,7833.5,2019-08-01 14:45:00-04:00,51.5,412.0,6.0,406.0,1,56.5,4.5,True,4
2019-08-02 03:15:00-04:00,LPL,LONG,7777.5,7812.5,7727.5,3965,London,Friday,3,7777.5,2019,8,LOSS,7727.5,2019-08-02 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,21,7.5,52.75,False,4
2019-08-02 03:30:00-04:00,PDL,LONG,7760.25,7795.25,7710.25,3966,London,Friday,3,7760.25,2019,8,WIN,7799.5,2019-08-02 09:00:00-04:00,39.25,314.0,6.0,308.0,22,44.25,35.5,True,4
2019-08-02 04:45:00-04:00,PMH,SHORT,7763.0,7728.0,7813.0,3971,London,Friday,4,7763.0,2019,8,WIN,7729.75,2019-08-02 08:30:00-04:00,33.25,266.0,6.0,260.0,15,38.25,22.0,True,4
2019-08-02 05:00:00-04:00,PML,LONG,7738.25,7773.25,7688.25,3972,London,Friday,5,7738.25,2019,8,WIN,7769.75,2019-08-02 06:15:00-04:00,31.5,252.0,6.0,246.0,5,36.5,2.0,True,4
2019-08-05 03:15:00-04:00,LPH,SHORT,7613.0,7578.0,7663.0,4056,London,Monday,3,7613.0,2019,8,WIN,7571.25,2019-08-05 04:00:00-04:00,41.75,334.0,6.0,328.0,3,46.75,0.0,True,4
2019-08-05 04:00:00-04:00,LPL,LONG,7576.5,7611.5,7526.5,4059,London,Monday,4,7576.5,2019,8,LOSS,7526.5,2019-08-05 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,22,21.0,84.75,False,4
2019-08-05 04:45:00-04:00,PMH,SHORT,7584.25,7549.25,7634.25,4062,London,Monday,4,7584.25,2019,8,WIN,7549.0,2019-08-05 07:15:00-04:00,35.25,282.0,6.0,276.0,10,40.25,13.25,True,4
