date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2017-03-23 04:45:00-04:00,PML,LONG,2343.0,2368.0,2318.0,5173,London,Thursday,4,2343.0,2017,3,LOSS,2317.75,2017-03-27 02:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,173,13.0,25.25,False,1
2017-03-23 05:00:00-04:00,PMH,SHORT,2344.5,2319.5,2369.5,5174,London,Thursday,5,2344.5,2017,3,WIN,2323.0,2017-03-27 02:30:00-04:00,21.5,1075.0,4.9,1070.1,172,26.75,11.5,True,1
2017-03-24 03:15:00-04:00,LPH,SHORT,2347.0,2322.0,2372.0,5258,London,Friday,3,2347.0,2017,3,WIN,2323.0,2017-03-27 02:30:00-04:00,24.0,1200.0,4.9,1195.1,88,29.25,5.75,True,1
2017-03-24 04:45:00-04:00,PMH,SHORT,2345.25,2320.25,2370.25,5264,London,Friday,4,2345.25,2017,3,WIN,2323.0,2017-03-27 02:30:00-04:00,22.25,1112.5,4.9,1107.6,82,27.5,7.5,True,1
2017-03-24 05:00:00-04:00,PML,LONG,2343.0,2368.0,2318.0,5265,London,Friday,5,2343.0,2017,3,LOSS,2317.75,2017-03-27 02:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,81,9.75,25.25,False,1
2017-03-27 03:15:00-04:00,LPH,SHORT,2329.0,2304.0,2354.0,5349,London,Monday,3,2329.0,2017,3,LOSS,2354.25,2017-03-28 13:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,132,11.0,25.5,False,1
2017-03-27 03:15:00-04:00,LPL,LONG,2317.75,2342.75,2292.75,5349,London,Monday,3,2317.75,2017,3,WIN,2338.75,2017-03-28 07:00:00-04:00,21.0,1050.0,4.9,1045.1,106,26.25,0.0,True,1
2017-03-27 05:00:00-04:00,PMH,SHORT,2325.75,2300.75,2350.75,5356,London,Monday,5,2325.75,2017,3,LOSS,2351.0,2017-03-28 11:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,118,7.75,25.75,False,1
2017-03-27 05:30:00-04:00,PML,LONG,2324.25,2349.25,2299.25,5358,London,Monday,5,2324.25,2017,3,WIN,2355.25,2017-03-28 15:15:00-04:00,31.0,1550.0,4.9,1545.1,130,36.25,6.25,True,1
2017-04-04 03:15:00-04:00,LPL,LONG,2349.25,2374.25,2324.25,5895,London,Tuesday,3,2349.25,2017,4,WIN,2369.75,2017-04-05 11:00:00-04:00,20.5,1025.0,4.9,1020.1,122,25.75,4.5,True,1
2017-04-04 05:15:00-04:00,PML,LONG,2347.75,2372.75,2322.75,5903,London,Tuesday,5,2347.75,2017,4,WIN,2367.75,2017-04-05 10:00:00-04:00,20.0,1000.0,4.9,995.1,110,25.25,3.0,True,1
2017-04-12 04:45:00-04:00,PML,LONG,2352.0,2377.0,2327.0,6447,London,Wednesday,4,2352.0,2017,4,LOSS,2326.75,2017-04-13 15:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,134,1.75,26.0,False,1
2017-04-12 05:15:00-04:00,PMH,SHORT,2354.0,2329.0,2379.0,6449,London,Wednesday,5,2354.0,2017,4,WIN,2331.25,2017-04-13 15:30:00-04:00,22.75,1137.5,4.9,1132.6,132,28.0,0.0,True,1
2017-04-20 03:15:00-04:00,LPH,SHORT,2336.5,2311.5,2361.5,6896,London,Thursday,3,2336.5,2017,4,LOSS,2361.75,2017-04-23 18:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,145,0.0,35.5,False,1
2017-04-20 03:15:00-04:00,LPL,LONG,2334.0,2359.0,2309.0,6896,London,Thursday,3,2334.0,2017,4,WIN,2366.75,2017-04-23 18:00:00-04:00,32.75,1637.5,4.9,1632.6,145,38.0,0.0,True,1
2017-04-20 05:00:00-04:00,PMH,SHORT,2340.25,2315.25,2365.25,6903,London,Thursday,5,2340.25,2017,4,LOSS,2365.5,2017-04-23 18:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,138,3.0,31.75,False,1
2017-04-20 05:15:00-04:00,PML,LONG,2338.5,2363.5,2313.5,6904,London,Thursday,5,2338.5,2017,4,WIN,2366.75,2017-04-23 18:00:00-04:00,28.25,1412.5,4.9,1407.6,137,33.5,1.25,True,1
2017-04-21 03:15:00-04:00,LPL,LONG,2351.75,2376.75,2326.75,6987,London,Friday,3,2351.75,2017,4,WIN,2371.5,2017-04-24 09:00:00-04:00,19.75,987.5,4.9,982.6,114,25.0,11.25,True,1
2017-04-21 05:15:00-04:00,PMH,SHORT,2354.75,2329.75,2379.75,6995,London,Friday,5,2354.75,2017,4,LOSS,2380.0,2017-04-25 09:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,197,14.25,25.25,False,1
2017-05-16 03:15:00-04:00,LPL,LONG,2396.5,2421.5,2371.5,8537,London,Tuesday,3,2396.5,2017,5,LOSS,2371.25,2017-05-17 10:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,120,8.0,26.0,False,1
2017-05-16 03:30:00-04:00,LPH,SHORT,2398.5,2373.5,2423.5,8538,London,Tuesday,3,2398.5,2017,5,WIN,2377.25,2017-05-17 10:00:00-04:00,21.25,1062.5,4.9,1057.6,117,26.5,6.0,True,1
2017-05-16 04:45:00-04:00,PML,LONG,2397.0,2422.0,2372.0,8543,London,Tuesday,4,2397.0,2017,5,LOSS,2371.75,2017-05-17 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,112,7.5,25.0,False,1
2017-05-16 05:15:00-04:00,PMH,SHORT,2398.5,2373.5,2423.5,8545,London,Tuesday,5,2398.5,2017,5,WIN,2377.25,2017-05-17 10:00:00-04:00,21.25,1062.5,4.9,1057.6,110,26.5,6.0,True,1
2017-05-17 03:15:00-04:00,LPH,SHORT,2385.5,2360.5,2410.5,8628,London,Wednesday,3,2385.5,2017,5,WIN,2364.25,2017-05-17 14:30:00-04:00,21.25,1062.5,4.9,1057.6,45,26.5,3.25,True,1
2017-05-17 03:15:00-04:00,LPL,LONG,2382.0,2407.0,2357.0,8628,London,Wednesday,3,2382.0,2017,5,LOSS,2356.75,2017-05-17 15:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,50,6.75,27.25,False,1
2017-05-17 05:00:00-04:00,PMH,SHORT,2387.0,2362.0,2412.0,8635,London,Wednesday,5,2387.0,2017,5,WIN,2367.0,2017-05-17 14:15:00-04:00,20.0,1000.0,4.9,995.1,37,25.25,1.75,True,1
2017-05-17 05:00:00-04:00,PML,LONG,2383.75,2408.75,2358.75,8635,London,Wednesday,5,2383.75,2017,5,LOSS,2358.5,2017-05-17 14:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,39,5.0,26.0,False,1
2017-05-18 03:15:00-04:00,LPL,LONG,2362.0,2387.0,2337.0,8719,London,Thursday,3,2362.0,2017,5,WIN,2382.75,2017-05-19 15:00:00-04:00,20.75,1037.5,4.9,1032.6,138,26.0,17.5,True,1
2017-05-18 04:45:00-04:00,PMH,SHORT,2360.75,2335.75,2385.75,8725,London,Thursday,4,2360.75,2017,5,LOSS,2386.0,2017-05-19 12:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,122,16.25,25.25,False,1
2017-05-18 05:15:00-04:00,PML,LONG,2351.5,2376.5,2326.5,8727,London,Thursday,5,2351.5,2017,5,WIN,2373.75,2017-05-19 09:45:00-04:00,22.25,1112.5,4.9,1107.6,109,27.5,7.0,True,1
2017-05-19 03:15:00-04:00,LPH,SHORT,2365.25,2340.25,2390.25,8810,London,Friday,3,2365.25,2017,5,LOSS,2390.5,2017-05-22 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,117,2.0,25.5,False,1
2017-05-19 03:15:00-04:00,LPL,LONG,2362.75,2387.75,2337.75,8810,London,Friday,3,2362.75,2017,5,WIN,2382.75,2017-05-19 15:00:00-04:00,20.0,1000.0,4.9,995.1,47,25.25,0.0,True,1
2017-05-19 04:45:00-04:00,PMH,SHORT,2369.5,2344.5,2394.5,8816,London,Friday,4,2369.5,2017,5,LOSS,2394.75,2017-05-22 18:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,139,2.5,25.25,False,1
2017-05-19 05:15:00-04:00,PML,LONG,2365.25,2390.25,2340.25,8818,London,Friday,5,2365.25,2017,5,WIN,2385.5,2017-05-22 10:45:00-04:00,20.25,1012.5,4.9,1007.6,113,25.5,0.0,True,1
2017-05-31 04:45:00-04:00,PMH,SHORT,2412.25,2387.25,2437.25,9529,London,Wednesday,4,2412.25,2017,5,LOSS,2437.5,2017-06-02 06:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,190,9.5,25.0,False,1
2017-05-31 05:00:00-04:00,PML,LONG,2411.0,2436.0,2386.0,9530,London,Wednesday,5,2411.0,2017,5,WIN,2432.0,2017-06-02 08:30:00-04:00,21.0,1050.0,4.9,1045.1,196,26.25,8.25,True,1
2017-06-01 03:15:00-04:00,LPH,SHORT,2413.5,2388.5,2438.5,9614,London,Thursday,3,2413.5,2017,6,LOSS,2438.75,2017-06-02 13:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,132,2.25,25.5,False,1
2017-06-01 03:45:00-04:00,LPL,LONG,2412.0,2437.0,2387.0,9616,London,Thursday,3,2412.0,2017,6,WIN,2432.0,2017-06-02 08:30:00-04:00,20.0,1000.0,4.9,995.1,110,25.25,0.75,True,1
2017-06-01 05:15:00-04:00,PML,LONG,2413.0,2438.0,2388.0,9622,London,Thursday,5,2413.0,2017,6,WIN,2434.5,2017-06-04 19:00:00-04:00,21.5,1075.0,4.9,1070.1,141,26.75,1.75,True,1
2017-06-01 05:30:00-04:00,PMH,SHORT,2414.5,2389.5,2439.5,9623,London,Thursday,5,2414.5,2017,6,LOSS,2439.75,2017-06-02 15:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,131,3.25,25.25,False,1
2017-06-15 04:45:00-04:00,PML,LONG,2424.0,2449.0,2399.0,10530,London,Thursday,4,2424.0,2017,6,WIN,2444.75,2017-06-19 11:15:00-04:00,20.75,1037.5,4.9,1032.6,179,26.0,5.75,True,1
2017-06-26 04:45:00-04:00,PMH,SHORT,2441.25,2416.25,2466.25,11138,London,Monday,4,2441.25,2017,6,WIN,2419.0,2017-06-28 05:00:00-04:00,22.25,1112.5,4.9,1107.6,183,27.5,6.25,True,1
2017-06-26 05:30:00-04:00,PML,LONG,2439.5,2464.5,2414.5,11141,London,Monday,5,2439.5,2017,6,LOSS,2414.25,2017-06-28 04:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,177,8.0,25.75,False,1
2017-06-28 03:15:00-04:00,LPL,LONG,2417.25,2442.25,2392.25,11314,London,Wednesday,3,2417.25,2017,6,WIN,2439.75,2017-06-29 05:30:00-04:00,22.5,1125.0,4.9,1120.1,100,27.75,3.5,True,1
2017-06-28 04:00:00-04:00,LPH,SHORT,2420.0,2395.0,2445.0,11317,London,Wednesday,4,2420.0,2017,6,LOSS,2445.25,2017-06-29 03:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,87,6.25,25.0,False,1
2017-06-28 04:45:00-04:00,PMH,SHORT,2418.25,2393.25,2443.25,11320,London,Wednesday,4,2418.25,2017,6,LOSS,2443.5,2017-06-28 18:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,48,0.75,26.25,False,1
2017-06-28 05:15:00-04:00,PML,LONG,2415.25,2440.25,2390.25,11322,London,Wednesday,5,2415.25,2017,6,WIN,2439.75,2017-06-29 05:30:00-04:00,24.5,1225.0,4.9,1220.1,92,29.75,0.0,True,1
2017-06-29 03:15:00-04:00,LPH,SHORT,2444.25,2419.25,2469.25,11405,London,Thursday,3,2444.25,2017,6,WIN,2421.25,2017-06-29 11:30:00-04:00,23.0,1150.0,4.9,1145.1,33,28.25,0.5,True,1
2017-06-29 03:15:00-04:00,LPL,LONG,2442.75,2467.75,2417.75,11405,London,Thursday,3,2442.75,2017,6,LOSS,2417.5,2017-06-29 11:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,33,2.0,26.75,False,1
2017-06-29 05:15:00-04:00,PMH,SHORT,2442.5,2417.5,2467.5,11413,London,Thursday,5,2442.5,2017,6,WIN,2421.25,2017-06-29 11:30:00-04:00,21.25,1062.5,4.9,1057.6,25,26.5,2.25,True,1
2017-06-29 05:30:00-04:00,PML,LONG,2439.75,2464.75,2414.75,11414,London,Thursday,5,2439.75,2017,6,LOSS,2414.5,2017-06-29 12:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,26,5.0,26.0,False,1
2017-07-12 05:15:00-04:00,PML,LONG,2424.25,2449.25,2399.25,12203,London,Wednesday,5,2424.25,2017,7,WIN,2444.0,2017-07-14 09:30:00-04:00,19.75,987.5,4.9,982.6,199,25.0,0.0,True,1
2017-08-09 03:15:00-04:00,LPH,SHORT,2467.5,2442.5,2492.5,14015,London,Wednesday,3,2467.5,2017,8,WIN,2443.0,2017-08-10 15:30:00-04:00,24.5,1225.0,4.9,1220.1,140,29.75,7.0,True,1
2017-08-09 03:15:00-04:00,LPL,LONG,2464.5,2489.5,2439.5,14015,London,Wednesday,3,2464.5,2017,8,LOSS,2439.25,2017-08-10 15:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,140,10.0,26.75,False,1
2017-08-09 04:45:00-04:00,PML,LONG,2461.25,2486.25,2436.25,14021,London,Wednesday,4,2461.25,2017,8,LOSS,2436.0,2017-08-10 15:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,135,13.25,25.5,False,1
2017-08-09 05:00:00-04:00,PMH,SHORT,2465.5,2440.5,2490.5,14022,London,Wednesday,5,2465.5,2017,8,WIN,2443.0,2017-08-10 15:30:00-04:00,22.5,1125.0,4.9,1120.1,133,27.75,9.0,True,1
2017-08-10 03:15:00-04:00,LPL,LONG,2466.0,2491.0,2441.0,14106,London,Thursday,3,2466.0,2017,8,LOSS,2440.75,2017-08-10 15:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,48,2.0,26.0,False,1
2017-08-10 03:30:00-04:00,LPH,SHORT,2469.0,2444.0,2494.0,14107,London,Thursday,3,2469.0,2017,8,WIN,2448.0,2017-08-10 12:45:00-04:00,21.0,1050.0,4.9,1045.1,37,26.25,0.0,True,1
2017-08-10 05:00:00-04:00,PML,LONG,2462.5,2487.5,2437.5,14113,London,Thursday,5,2462.5,2017,8,LOSS,2437.25,2017-08-10 15:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,43,2.75,26.75,False,1
2017-08-10 05:30:00-04:00,PMH,SHORT,2466.25,2441.25,2491.25,14115,London,Thursday,5,2466.25,2017,8,WIN,2443.0,2017-08-10 15:30:00-04:00,23.25,1162.5,4.9,1157.6,40,28.5,0.0,True,1
2017-08-11 03:15:00-04:00,LPH,SHORT,2438.0,2413.0,2463.0,14197,London,Friday,3,2438.0,2017,8,LOSS,2463.25,2017-08-14 10:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,120,7.75,26.0,False,1
2017-08-11 03:15:00-04:00,LPL,LONG,2434.0,2459.0,2409.0,14197,London,Friday,3,2434.0,2017,8,WIN,2454.25,2017-08-14 09:30:00-04:00,20.25,1012.5,4.9,1007.6,116,25.5,3.75,True,1
2017-08-11 04:45:00-04:00,PML,LONG,2430.75,2455.75,2405.75,14203,London,Friday,4,2430.75,2017,8,WIN,2454.25,2017-08-14 09:30:00-04:00,23.5,1175.0,4.9,1170.1,110,28.75,0.5,True,1
2017-08-11 05:00:00-04:00,PMH,SHORT,2433.75,2408.75,2458.75,14204,London,Friday,5,2433.75,2017,8,LOSS,2459.0,2017-08-14 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,109,3.5,25.75,False,1
2017-08-14 03:15:00-04:00,LPL,LONG,2447.75,2472.75,2422.75,14288,London,Monday,3,2447.75,2017,8,WIN,2468.0,2017-08-15 02:00:00-04:00,20.25,1012.5,4.9,1007.6,86,25.5,0.0,True,1
2017-08-16 03:15:00-04:00,LPL,LONG,2462.5,2487.5,2437.5,14470,London,Wednesday,3,2462.5,2017,8,LOSS,2437.25,2017-08-17 15:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,138,11.5,26.25,False,1
2017-08-16 04:45:00-04:00,PML,LONG,2468.5,2493.5,2443.5,14476,London,Wednesday,4,2468.5,2017,8,LOSS,2443.25,2017-08-17 12:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,123,5.5,26.25,False,1
2017-08-16 05:30:00-04:00,PMH,SHORT,2470.75,2445.75,2495.75,14479,London,Wednesday,5,2470.75,2017,8,WIN,2447.5,2017-08-17 12:45:00-04:00,23.25,1162.5,4.9,1157.6,120,28.5,3.25,True,1
2017-08-17 03:15:00-04:00,LPH,SHORT,2466.0,2441.0,2491.0,14561,London,Thursday,3,2466.0,2017,8,WIN,2446.0,2017-08-17 13:30:00-04:00,20.0,1000.0,4.9,995.1,41,25.25,2.25,True,1
2017-08-17 03:15:00-04:00,LPL,LONG,2464.25,2489.25,2439.25,14561,London,Thursday,3,2464.25,2017,8,LOSS,2439.0,2017-08-17 14:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,44,4.0,25.5,False,1
2017-08-17 04:45:00-04:00,PML,LONG,2463.25,2488.25,2438.25,14567,London,Thursday,4,2463.25,2017,8,LOSS,2438.0,2017-08-17 15:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,41,2.25,27.0,False,1
2017-08-17 05:15:00-04:00,PMH,SHORT,2465.75,2440.75,2490.75,14569,London,Thursday,5,2465.75,2017,8,WIN,2446.0,2017-08-17 13:30:00-04:00,19.75,987.5,4.9,982.6,33,25.0,0.0,True,1
2017-08-21 03:15:00-04:00,LPH,SHORT,2425.0,2400.0,2450.0,14743,London,Monday,3,2425.0,2017,8,LOSS,2450.25,2017-08-22 14:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,135,9.25,25.5,False,1
2017-08-21 03:15:00-04:00,LPL,LONG,2421.5,2446.5,2396.5,14743,London,Monday,3,2421.5,2017,8,WIN,2449.5,2017-08-22 22:00:00-04:00,28.0,1400.0,4.9,1395.1,161,33.25,5.75,True,1
2017-08-21 05:00:00-04:00,PMH,SHORT,2424.75,2399.75,2449.75,14750,London,Monday,5,2424.75,2017,8,LOSS,2450.0,2017-08-22 14:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,128,9.0,25.75,False,1
2017-08-21 05:30:00-04:00,PML,LONG,2421.0,2446.0,2396.0,14752,London,Monday,5,2421.0,2017,8,WIN,2449.5,2017-08-22 22:00:00-04:00,28.5,1425.0,4.9,1420.1,152,33.75,5.25,True,1
2017-08-22 05:15:00-04:00,PML,LONG,2429.25,2454.25,2404.25,14842,London,Tuesday,5,2429.25,2017,8,WIN,2449.5,2017-08-22 22:00:00-04:00,20.25,1012.5,4.9,1007.6,62,25.5,0.0,True,1
2017-08-29 03:15:00-04:00,LPH,SHORT,2433.5,2408.5,2458.5,15289,London,Tuesday,3,2433.5,2017,8,LOSS,2458.75,2017-08-30 13:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,131,12.5,25.25,False,1
2017-08-29 03:15:00-04:00,LPL,LONG,2429.5,2454.5,2404.5,15289,London,Tuesday,3,2429.5,2017,8,WIN,2454.5,2017-08-30 15:30:00-04:00,25.0,1250.0,4.9,1245.1,140,30.25,8.5,True,1
2017-08-29 05:00:00-04:00,PMH,SHORT,2425.25,2400.25,2450.25,15296,London,Tuesday,5,2425.25,2017,8,LOSS,2450.5,2017-08-30 02:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,79,1.75,27.0,False,1
2017-08-29 05:15:00-04:00,PML,LONG,2421.0,2446.0,2396.0,15297,London,Tuesday,5,2421.0,2017,8,WIN,2449.0,2017-08-30 05:00:00-04:00,28.0,1400.0,4.9,1395.1,90,33.25,0.0,True,1
2017-08-29 13:15:00-04:00,PDH,SHORT,2449.25,2424.25,2474.25,15329,NY,Tuesday,13,2449.25,2017,8,LOSS,2474.5,2017-08-31 15:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,191,6.75,25.0,False,1
2017-08-30 03:15:00-04:00,LPL,LONG,2448.25,2473.25,2423.25,15380,London,Wednesday,3,2448.25,2017,8,WIN,2469.0,2017-08-31 15:45:00-04:00,20.75,1037.5,4.9,1032.6,141,26.0,5.5,True,1
2017-08-30 05:00:00-04:00,PML,LONG,2448.75,2473.75,2423.75,15387,London,Wednesday,5,2448.75,2017,8,WIN,2469.0,2017-08-31 15:45:00-04:00,20.25,1012.5,4.9,1007.6,134,25.5,6.0,True,1
2017-08-30 05:15:00-04:00,PMH,SHORT,2451.0,2426.0,2476.0,15388,London,Wednesday,5,2451.0,2017,8,LOSS,2476.25,2017-09-01 07:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,191,8.25,26.0,False,1
2017-09-01 05:00:00-04:00,PML,LONG,2471.0,2496.0,2446.0,15569,London,Friday,5,2471.0,2017,9,LOSS,2445.75,2017-09-05 13:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,199,8.75,25.5,False,1
2017-09-01 05:15:00-04:00,PMH,SHORT,2472.75,2447.75,2497.75,15570,London,Friday,5,2472.75,2017,9,WIN,2450.75,2017-09-05 13:00:00-04:00,22.0,1100.0,4.9,1095.1,198,27.25,7.0,True,1
2017-09-05 04:45:00-04:00,PMH,SHORT,2470.75,2445.75,2495.75,15735,London,Tuesday,4,2470.75,2017,9,WIN,2450.75,2017-09-05 13:00:00-04:00,20.0,1000.0,4.9,995.1,33,25.25,0.5,True,1
2017-09-08 03:15:00-04:00,LPH,SHORT,2464.5,2439.5,2489.5,16002,London,Friday,3,2464.5,2017,9,LOSS,2489.75,2017-09-11 20:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,153,7.75,25.0,False,1
2017-09-08 05:15:00-04:00,PMH,SHORT,2462.5,2437.5,2487.5,16010,London,Friday,5,2462.5,2017,9,LOSS,2487.75,2017-09-11 12:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,120,5.75,26.25,False,1
2017-10-19 04:45:00-04:00,PMH,SHORT,2550.75,2525.75,2575.75,18618,London,Thursday,4,2550.75,2017,10,LOSS,2576.0,2017-10-22 18:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,139,6.5,25.75,False,1
2017-10-19 05:15:00-04:00,PML,LONG,2547.0,2572.0,2522.0,18620,London,Thursday,5,2547.0,2017,10,WIN,2572.0,2017-10-23 03:15:00-04:00,25.0,1250.0,4.9,1245.1,174,30.25,2.75,True,1
2017-11-09 03:15:00-05:00,LPH,SHORT,2591.0,2566.0,2616.0,19977,London,Thursday,3,2591.0,2017,11,WIN,2568.5,2017-11-09 12:30:00-05:00,22.5,1125.0,4.9,1120.1,37,27.75,0.0,True,1
2017-11-09 04:45:00-05:00,PMH,SHORT,2588.75,2563.75,2613.75,19983,London,Thursday,4,2588.75,2017,11,WIN,2568.5,2017-11-09 12:30:00-05:00,20.25,1012.5,4.9,1007.6,31,25.5,0.0,True,1
2017-11-14 03:15:00-05:00,LPH,SHORT,2580.5,2555.5,2605.5,20250,London,Tuesday,3,2580.5,2017,11,WIN,2560.75,2017-11-15 09:30:00-05:00,19.75,987.5,4.9,982.6,116,25.0,1.25,True,1
2017-11-14 05:15:00-05:00,PMH,SHORT,2580.5,2555.5,2605.5,20258,London,Tuesday,5,2580.5,2017,11,WIN,2560.75,2017-11-15 09:30:00-05:00,19.75,987.5,4.9,982.6,108,25.0,0.25,True,1
2017-11-15 04:45:00-05:00,PML,LONG,2564.0,2589.0,2539.0,20347,London,Wednesday,4,2564.0,2017,11,WIN,2584.25,2017-11-16 15:45:00-05:00,20.25,1012.5,4.9,1007.6,135,25.5,8.5,True,1
2017-11-20 03:15:00-05:00,LPH,SHORT,2572.75,2547.75,2597.75,20614,London,Monday,3,2572.75,2017,11,LOSS,2598.0,2017-11-21 10:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,119,2.75,25.5,False,1
2017-11-20 03:15:00-05:00,LPL,LONG,2568.0,2593.0,2543.0,20614,London,Monday,3,2568.0,2017,11,WIN,2590.0,2017-11-21 09:30:00-05:00,22.0,1100.0,4.9,1095.1,116,27.25,0.0,True,1
2017-11-20 04:45:00-05:00,PML,LONG,2571.75,2596.75,2546.75,20620,London,Monday,4,2571.75,2017,11,WIN,2595.25,2017-11-21 16:30:00-05:00,23.5,1175.0,4.9,1170.1,137,28.75,0.0,True,1
2017-11-20 05:15:00-05:00,PMH,SHORT,2573.75,2548.75,2598.75,20622,London,Monday,5,2573.75,2017,11,LOSS,2599.0,2017-11-21 10:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,112,0.25,25.0,False,1
2017-11-27 05:15:00-05:00,PMH,SHORT,2603.75,2578.75,2628.75,21048,London,Monday,5,2603.75,2017,11,LOSS,2629.0,2017-11-29 06:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,186,6.25,25.5,False,1
2017-11-28 03:15:00-05:00,LPL,LONG,2598.5,2623.5,2573.5,21131,London,Tuesday,3,2598.5,2017,11,WIN,2629.0,2017-11-29 10:15:00-05:00,30.5,1525.0,4.9,1520.1,119,35.75,0.0,True,1
2017-11-28 05:00:00-05:00,PMH,SHORT,2604.25,2579.25,2629.25,21138,London,Tuesday,5,2604.25,2017,11,LOSS,2629.5,2017-11-29 06:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,96,2.25,25.0,False,1
2017-11-28 05:30:00-05:00,PML,LONG,2602.0,2627.0,2577.0,21140,London,Tuesday,5,2602.0,2017,11,WIN,2629.0,2017-11-29 10:15:00-05:00,27.0,1350.0,4.9,1345.1,110,32.25,0.0,True,1
2017-11-29 03:15:00-05:00,LPL,LONG,2624.0,2649.0,2599.0,21222,London,Wednesday,3,2624.0,2017,11,WIN,2643.75,2017-11-30 12:00:00-05:00,19.75,987.5,4.9,982.6,126,25.0,4.25,True,1
2017-11-29 04:00:00-05:00,LPH,SHORT,2626.75,2601.75,2651.75,21225,London,Wednesday,4,2626.75,2017,11,LOSS,2652.0,2017-11-30 12:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,124,7.0,25.0,False,1
2017-11-29 04:45:00-05:00,PMH,SHORT,2627.25,2602.25,2652.25,21228,London,Wednesday,4,2627.25,2017,11,LOSS,2652.5,2017-11-30 12:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,122,7.5,29.0,False,1
2017-11-29 05:15:00-05:00,PML,LONG,2625.75,2650.75,2600.75,21230,London,Wednesday,5,2625.75,2017,11,WIN,2651.0,2017-11-30 12:30:00-05:00,25.25,1262.5,4.9,1257.6,120,30.5,6.0,True,1
2017-11-30 03:15:00-05:00,LPH,SHORT,2628.0,2603.0,2653.0,21313,London,Thursday,3,2628.0,2017,11,LOSS,2653.25,2017-11-30 12:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,37,1.0,28.25,False,1
2017-11-30 03:15:00-05:00,LPL,LONG,2623.75,2648.75,2598.75,21313,London,Thursday,3,2623.75,2017,11,WIN,2643.75,2017-11-30 12:00:00-05:00,20.0,1000.0,4.9,995.1,35,25.25,0.0,True,1
2017-11-30 04:45:00-05:00,PML,LONG,2628.0,2653.0,2603.0,21319,London,Thursday,4,2628.0,2017,11,WIN,2651.0,2017-11-30 12:30:00-05:00,23.0,1150.0,4.9,1145.1,31,28.25,0.0,True,1
2017-11-30 05:15:00-05:00,PMH,SHORT,2630.0,2605.0,2655.0,21321,London,Thursday,5,2630.0,2017,11,LOSS,2655.25,2017-11-30 12:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,29,0.75,26.25,False,1
