date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-11-07 04:45:00-05:00,PML,LONG,8248.5,8298.5,8198.5,10199,London,Thursday,4,8248.5,2019,11,LOSS,8198.5,2019-11-07 21:15:00-05:00,-50.0,-400.0,6.0,-406.0,61,33.75,50.0,False,4
2019-11-08 03:15:00-05:00,LPH,SHORT,8220.0,8170.0,8270.0,10284,London,Friday,3,8220.0,2019,11,LOSS,8270.0,2019-11-12 01:15:00-05:00,-50.0,-400.0,6.0,-406.0,174,29.75,54.0,False,4
2019-11-08 04:45:00-05:00,PMH,SHORT,8217.5,8167.5,8267.5,10290,London,Friday,4,8217.5,2019,11,LOSS,8267.5,2019-11-12 01:00:00-05:00,-50.0,-400.0,6.0,-406.0,167,27.25,52.25,False,4
2019-11-08 05:15:00-05:00,PML,LONG,8210.5,8260.5,8160.5,10292,London,Friday,5,8210.5,2019,11,WIN,8257.0,2019-11-08 15:45:00-05:00,46.5,372.0,6.0,366.0,42,51.5,20.25,True,4
2019-11-08 10:00:00-05:00,LPL,LONG,8196.5,8246.5,8146.5,10311,NY,Friday,10,8196.5,2019,11,WIN,8242.25,2019-11-08 12:30:00-05:00,45.75,366.0,6.0,360.0,10,50.75,0.0,True,4
2019-11-11 03:15:00-05:00,LPH,SHORT,8236.75,8186.75,8286.75,10375,London,Monday,3,8236.75,2019,11,LOSS,8286.75,2019-11-12 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,119,30.25,50.75,False,4
2019-11-11 04:00:00-05:00,LPL,LONG,8221.25,8271.25,8171.25,10378,London,Monday,4,8221.25,2019,11,WIN,8269.0,2019-11-12 01:15:00-05:00,47.75,382.0,6.0,376.0,80,52.75,14.75,True,4
2019-11-11 04:45:00-05:00,PMH,SHORT,8225.5,8175.5,8275.5,10381,London,Monday,4,8225.5,2019,11,LOSS,8275.5,2019-11-12 10:00:00-05:00,-50.0,-400.0,6.0,-406.0,112,19.0,55.0,False,4
2019-11-11 04:45:00-05:00,PML,LONG,8217.75,8267.75,8167.75,10381,London,Monday,4,8217.75,2019,11,WIN,8264.75,2019-11-12 01:00:00-05:00,47.0,376.0,6.0,370.0,76,52.0,11.25,True,4
2019-11-12 04:45:00-05:00,PML,LONG,8245.25,8295.25,8195.25,10472,London,Tuesday,4,8245.25,2019,11,WIN,8290.5,2019-11-12 10:45:00-05:00,45.25,362.0,6.0,356.0,24,50.25,0.0,True,4
2019-11-13 04:00:00-05:00,LPL,LONG,8243.25,8293.25,8193.25,10560,London,Wednesday,4,8243.25,2019,11,WIN,8294.25,2019-11-14 19:45:00-05:00,51.0,408.0,6.0,402.0,149,56.0,26.75,True,4
2019-11-13 04:45:00-05:00,PML,LONG,8220.0,8270.0,8170.0,10563,London,Wednesday,4,8220.0,2019,11,WIN,8269.5,2019-11-13 10:30:00-05:00,49.5,396.0,6.0,390.0,23,54.5,0.0,True,4
2019-11-13 05:15:00-05:00,PMH,SHORT,8237.5,8187.5,8287.5,10565,London,Wednesday,5,8237.5,2019,11,LOSS,8287.5,2019-11-14 19:45:00-05:00,-50.0,-400.0,6.0,-406.0,144,21.0,61.75,False,4
2019-11-14 03:30:00-05:00,LPL,LONG,8245.25,8295.25,8195.25,10649,London,Thursday,3,8245.25,2019,11,WIN,8294.25,2019-11-14 19:45:00-05:00,49.0,392.0,6.0,386.0,60,54.0,28.75,True,4
2019-11-14 05:00:00-05:00,PML,LONG,8249.75,8299.75,8199.75,10655,London,Thursday,5,8249.75,2019,11,WIN,8296.5,2019-11-14 20:00:00-05:00,46.75,374.0,6.0,368.0,55,51.75,33.25,True,4
2019-11-14 11:30:00-05:00,PDL,LONG,8220.0,8270.0,8170.0,10681,NY,Thursday,11,8220.0,2019,11,WIN,8266.5,2019-11-14 15:30:00-05:00,46.5,372.0,6.0,366.0,16,51.5,3.5,True,4
2019-11-14 15:30:00-05:00,PMH,SHORT,8273.5,8223.5,8323.5,10697,NY,Thursday,15,8273.5,2019,11,LOSS,8323.5,2019-11-15 16:45:00-05:00,-50.0,-400.0,6.0,-406.0,95,12.0,50.25,False,4
2019-11-15 04:15:00-05:00,LPH,SHORT,8300.0,8250.0,8350.0,10743,London,Friday,4,8300.0,2019,11,LOSS,8350.0,2019-11-18 02:15:00-05:00,-50.0,-400.0,6.0,-406.0,83,14.0,66.0,False,4
2019-11-15 05:00:00-05:00,PMH,SHORT,8302.5,8252.5,8352.5,10746,London,Friday,5,8302.5,2019,11,LOSS,8352.5,2019-11-18 02:15:00-05:00,-50.0,-400.0,6.0,-406.0,80,16.5,63.5,False,4
2019-11-15 05:15:00-05:00,PML,LONG,8292.25,8342.25,8242.25,10747,London,Friday,5,8292.25,2019,11,WIN,8361.0,2019-11-18 02:15:00-05:00,68.75,550.0,6.0,544.0,79,73.75,6.25,True,4
2019-11-18 05:00:00-05:00,PMH,SHORT,8342.25,8292.25,8392.25,10837,London,Monday,5,8342.25,2019,11,WIN,8284.25,2019-11-18 09:30:00-05:00,58.0,464.0,6.0,458.0,18,63.0,4.0,True,4
2019-11-18 05:45:00-05:00,PML,LONG,8333.0,8383.0,8283.0,10840,London,Monday,5,8333.0,2019,11,LOSS,8283.0,2019-11-18 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,15,13.25,53.75,False,4
2019-11-19 03:15:00-05:00,LPH,SHORT,8353.75,8303.75,8403.75,10921,London,Tuesday,3,8353.75,2019,11,WIN,8307.5,2019-11-19 20:45:00-05:00,46.25,370.0,6.0,364.0,65,51.25,26.0,True,4
2019-11-19 03:15:00-05:00,PDH,SHORT,8366.0,8316.0,8416.0,10921,London,Tuesday,3,8366.0,2019,11,WIN,8317.75,2019-11-19 10:45:00-05:00,48.25,386.0,6.0,380.0,30,53.25,13.75,True,4
2019-11-19 04:45:00-05:00,PMH,SHORT,8370.5,8320.5,8420.5,10927,London,Tuesday,4,8370.5,2019,11,WIN,8317.75,2019-11-19 10:45:00-05:00,52.75,422.0,6.0,416.0,24,57.75,9.25,True,4
2019-11-19 09:45:00-05:00,PML,LONG,8358.5,8408.5,8308.5,10947,NY,Tuesday,9,8358.5,2019,11,LOSS,8308.5,2019-11-19 20:15:00-05:00,-50.0,-400.0,6.0,-406.0,37,4.25,53.5,False,4
2019-11-19 09:45:00-05:00,LPL,LONG,8339.25,8389.25,8289.25,10947,NY,Tuesday,9,8339.25,2019,11,LOSS,8289.25,2019-11-20 12:45:00-05:00,-50.0,-400.0,6.0,-406.0,103,23.5,82.5,False,4
2019-11-20 03:15:00-05:00,LPL,LONG,8302.0,8352.0,8252.0,11012,London,Wednesday,3,8302.0,2019,11,LOSS,8252.0,2019-11-20 13:00:00-05:00,-50.0,-400.0,6.0,-406.0,39,46.0,63.75,False,4
2019-11-20 04:45:00-05:00,PMH,SHORT,8310.5,8260.5,8360.5,11018,London,Wednesday,4,8310.5,2019,11,WIN,8261.75,2019-11-20 12:45:00-05:00,48.75,390.0,6.0,384.0,32,53.75,37.5,True,4
2019-11-20 05:15:00-05:00,PML,LONG,8296.75,8346.75,8246.75,11020,London,Wednesday,5,8296.75,2019,11,WIN,8342.0,2019-11-20 10:30:00-05:00,45.25,362.0,6.0,356.0,21,50.25,5.0,True,4
2019-11-21 03:15:00-05:00,LPL,LONG,8261.5,8311.5,8211.5,11103,London,Thursday,3,8261.5,2019,11,WIN,8308.25,2019-11-22 03:45:00-05:00,46.75,374.0,6.0,368.0,93,51.75,14.75,True,4
2019-11-21 07:15:00-05:00,PML,LONG,8271.25,8321.25,8221.25,11119,London,Thursday,7,8271.25,2019,11,WIN,8342.5,2019-11-25 09:30:00-05:00,71.25,570.0,6.0,564.0,191,76.25,38.0,True,4
2019-11-21 10:00:00-05:00,LPH,SHORT,8289.5,8239.5,8339.5,11130,NY,Thursday,10,8289.5,2019,11,WIN,8238.25,2019-11-22 11:00:00-05:00,51.25,410.0,6.0,404.0,95,56.25,23.75,True,4
2019-11-22 03:15:00-05:00,LPH,SHORT,8300.0,8250.0,8350.0,11194,London,Friday,3,8300.0,2019,11,WIN,8249.0,2019-11-22 10:30:00-05:00,51.0,408.0,6.0,402.0,29,56.0,13.25,True,4
2019-11-22 04:45:00-05:00,PML,LONG,8291.75,8341.75,8241.75,11200,London,Friday,4,8291.75,2019,11,LOSS,8241.75,2019-11-22 11:00:00-05:00,-50.0,-400.0,6.0,-406.0,25,12.25,58.5,False,4
2019-11-22 05:00:00-05:00,PMH,SHORT,8302.5,8252.5,8352.5,11201,London,Friday,5,8302.5,2019,11,WIN,8249.0,2019-11-22 10:30:00-05:00,53.5,428.0,6.0,422.0,22,58.5,1.5,True,4
2019-11-22 10:30:00-05:00,PDL,LONG,8246.75,8296.75,8196.75,11223,NY,Friday,10,8246.75,2019,11,WIN,8307.5,2019-11-24 18:00:00-05:00,60.75,486.0,6.0,480.0,25,65.75,13.5,True,4
2019-11-25 03:15:00-05:00,LPH,SHORT,8313.5,8263.5,8363.5,11285,London,Monday,3,8313.5,2019,11,LOSS,8363.5,2019-11-25 10:30:00-05:00,-50.0,-400.0,6.0,-406.0,29,12.25,58.0,False,4
2019-11-25 03:15:00-05:00,LPL,LONG,8303.0,8353.0,8253.0,11285,London,Monday,3,8303.0,2019,11,WIN,8348.25,2019-11-25 09:45:00-05:00,45.25,362.0,6.0,356.0,26,50.25,1.75,True,4
2019-11-25 04:45:00-05:00,PML,LONG,8308.25,8358.25,8258.25,11291,London,Monday,4,8308.25,2019,11,WIN,8355.5,2019-11-25 10:00:00-05:00,47.25,378.0,6.0,372.0,21,52.25,7.0,True,4
2019-11-25 05:00:00-05:00,PMH,SHORT,8311.5,8261.5,8361.5,11292,London,Monday,5,8311.5,2019,11,LOSS,8361.5,2019-11-25 10:30:00-05:00,-50.0,-400.0,6.0,-406.0,22,10.25,60.0,False,4
2019-11-26 03:15:00-05:00,LPL,LONG,8375.5,8425.5,8325.5,11376,London,Tuesday,3,8375.5,2019,11,WIN,8422.75,2019-11-27 04:15:00-05:00,47.25,378.0,6.0,372.0,95,52.25,9.0,True,4
2019-11-26 04:45:00-05:00,PMH,SHORT,8373.25,8323.25,8423.25,11382,London,Tuesday,4,8373.25,2019,11,LOSS,8423.25,2019-11-27 04:15:00-05:00,-50.0,-400.0,6.0,-406.0,89,5.0,54.5,False,4
2019-11-26 05:15:00-05:00,PML,LONG,8367.25,8417.25,8317.25,11384,London,Tuesday,5,8367.25,2019,11,WIN,8415.0,2019-11-27 03:00:00-05:00,47.75,382.0,6.0,376.0,82,52.75,0.0,True,4
2019-11-28 03:15:00-05:00,LPH,SHORT,8434.5,8384.5,8484.5,11558,London,Thursday,3,8434.5,2019,11,WIN,8361.25,2019-12-02 09:30:00-05:00,73.25,586.0,6.0,580.0,178,78.25,22.25,True,4
2019-11-28 03:15:00-05:00,LPL,LONG,8422.75,8472.75,8372.75,11558,London,Thursday,3,8422.75,2019,11,LOSS,8372.75,2019-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,178,34.0,66.5,False,4
2019-11-28 04:45:00-05:00,PML,LONG,8427.25,8477.25,8377.25,11564,London,Thursday,4,8427.25,2019,11,LOSS,8377.25,2019-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,172,29.5,71.0,False,4
2019-11-28 05:15:00-05:00,PMH,SHORT,8432.25,8382.25,8482.25,11566,London,Thursday,5,8432.25,2019,11,WIN,8361.25,2019-12-02 09:30:00-05:00,71.0,568.0,6.0,562.0,170,76.0,24.5,True,4
2019-11-29 03:15:00-05:00,LPH,SHORT,8424.25,8374.25,8474.25,11634,London,Friday,3,8424.25,2019,11,WIN,8361.25,2019-12-02 09:30:00-05:00,63.0,504.0,6.0,498.0,102,68.0,32.5,True,4
2019-11-29 03:15:00-05:00,LPL,LONG,8411.0,8461.0,8361.0,11634,London,Friday,3,8411.0,2019,11,LOSS,8361.0,2019-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,102,45.75,54.75,False,4
2019-11-29 05:00:00-05:00,PMH,SHORT,8431.75,8381.75,8481.75,11641,London,Friday,5,8431.75,2019,11,WIN,8361.25,2019-12-02 09:30:00-05:00,70.5,564.0,6.0,558.0,95,75.5,25.0,True,4
2019-11-29 05:30:00-05:00,PML,LONG,8427.0,8477.0,8377.0,11643,London,Friday,5,8427.0,2019,11,LOSS,8377.0,2019-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,93,29.75,70.75,False,4
2019-12-02 03:15:00-05:00,LPH,SHORT,8449.25,8399.25,8499.25,11711,London,Monday,3,8449.25,2019,12,WIN,8361.25,2019-12-02 09:30:00-05:00,88.0,704.0,6.0,698.0,25,93.0,7.5,True,4
2019-12-02 04:45:00-05:00,PML,LONG,8442.25,8492.25,8392.25,11717,London,Monday,4,8442.25,2019,12,LOSS,8392.25,2019-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,19,8.0,86.0,False,4
2019-12-02 05:15:00-05:00,PMH,SHORT,8450.25,8400.25,8500.25,11719,London,Monday,5,8450.25,2019,12,WIN,8361.25,2019-12-02 09:30:00-05:00,89.0,712.0,6.0,706.0,17,94.0,0.0,True,4
2019-12-02 06:30:00-05:00,LPL,LONG,8436.0,8486.0,8386.0,11724,London,Monday,6,8436.0,2019,12,LOSS,8386.0,2019-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,12,0.0,79.75,False,4
2019-12-03 04:00:00-05:00,LPH,SHORT,8337.25,8287.25,8387.25,11805,London,Tuesday,4,8337.25,2019,12,WIN,8276.75,2019-12-03 05:15:00-05:00,60.5,484.0,6.0,478.0,5,65.5,0.0,True,4
2019-12-03 04:45:00-05:00,PML,LONG,8318.5,8368.5,8268.5,11808,London,Tuesday,4,8318.5,2019,12,LOSS,8268.5,2019-12-03 07:30:00-05:00,-50.0,-400.0,6.0,-406.0,11,14.0,57.25,False,4
2019-12-03 05:00:00-05:00,LPL,LONG,8320.25,8370.25,8270.25,11809,London,Tuesday,5,8320.25,2019,12,LOSS,8270.25,2019-12-03 05:30:00-05:00,-50.0,-400.0,6.0,-406.0,2,0.0,50.0,False,4
2019-12-03 07:30:00-05:00,PDL,LONG,8276.0,8326.0,8226.0,11819,London,Tuesday,7,8276.0,2019,12,LOSS,8226.0,2019-12-03 08:30:00-05:00,-50.0,-400.0,6.0,-406.0,4,0.0,52.25,False,4
2019-12-04 04:00:00-05:00,LPH,SHORT,8266.0,8216.0,8316.0,11896,London,Wednesday,4,8266.0,2019,12,LOSS,8316.0,2019-12-04 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,22,0.0,51.5,False,4
2019-12-04 04:45:00-05:00,PML,LONG,8284.0,8334.0,8234.0,11899,London,Wednesday,4,8284.0,2019,12,WIN,8334.75,2019-12-05 05:30:00-05:00,50.75,406.0,6.0,400.0,94,55.75,2.0,True,4
2019-12-04 05:30:00-05:00,PMH,SHORT,8307.5,8257.5,8357.5,11902,London,Wednesday,5,8307.5,2019,12,LOSS,8357.5,2019-12-06 08:30:00-05:00,-50.0,-400.0,6.0,-406.0,194,34.25,66.5,False,4
2019-12-05 04:45:00-05:00,PMH,SHORT,8319.75,8269.75,8369.75,11990,London,Thursday,4,8319.75,2019,12,LOSS,8369.75,2019-12-06 08:30:00-05:00,-50.0,-400.0,6.0,-406.0,106,46.5,54.25,False,4
2019-12-05 05:30:00-05:00,LPH,SHORT,8323.25,8273.25,8373.25,11993,London,Thursday,5,8323.25,2019,12,WIN,8278.25,2019-12-05 10:00:00-05:00,45.0,360.0,6.0,354.0,18,50.0,16.75,True,4
2019-12-05 09:30:00-05:00,PML,LONG,8306.5,8356.5,8256.5,12009,NY,Thursday,9,8306.5,2019,12,WIN,8369.0,2019-12-06 08:30:00-05:00,62.5,500.0,6.0,494.0,87,67.5,33.25,True,4
2019-12-05 10:00:00-05:00,LPL,LONG,8288.25,8338.25,8238.25,12011,NY,Thursday,10,8288.25,2019,12,WIN,8340.75,2019-12-06 01:00:00-05:00,52.5,420.0,6.0,414.0,55,57.5,14.75,True,4
2019-12-06 04:45:00-05:00,PML,LONG,8336.5,8386.5,8286.5,12081,London,Friday,4,8336.5,2019,12,WIN,8387.25,2019-12-06 09:45:00-05:00,50.75,406.0,6.0,400.0,20,55.75,21.5,True,4
2019-12-06 05:00:00-05:00,PMH,SHORT,8343.5,8293.5,8393.5,12082,London,Friday,5,8343.5,2019,12,LOSS,8393.5,2019-12-06 10:45:00-05:00,-50.0,-400.0,6.0,-406.0,23,28.5,51.0,False,4
2019-12-09 03:30:00-05:00,LPH,SHORT,8398.0,8348.0,8448.0,12167,London,Monday,3,8398.0,2019,12,WIN,8351.25,2019-12-09 16:45:00-05:00,46.75,374.0,6.0,368.0,52,51.75,29.25,True,4
2019-12-09 04:00:00-05:00,LPL,LONG,8383.5,8433.5,8333.5,12169,London,Monday,4,8383.5,2019,12,LOSS,8333.5,2019-12-10 03:45:00-05:00,-50.0,-400.0,6.0,-406.0,90,43.75,65.25,False,4
2019-12-09 04:45:00-05:00,PMH,SHORT,8391.75,8341.75,8441.75,12172,London,Monday,4,8391.75,2019,12,WIN,8323.25,2019-12-10 03:45:00-05:00,68.5,548.0,6.0,542.0,87,73.5,35.5,True,4
2019-12-09 05:15:00-05:00,PML,LONG,8386.75,8436.75,8336.75,12174,London,Monday,5,8386.75,2019,12,LOSS,8336.75,2019-12-10 03:45:00-05:00,-50.0,-400.0,6.0,-406.0,85,40.5,68.5,False,4
2019-12-09 09:30:00-05:00,PDH,SHORT,8415.0,8365.0,8465.0,12191,NY,Monday,9,8415.0,2019,12,WIN,8367.5,2019-12-09 15:45:00-05:00,47.5,380.0,6.0,374.0,25,52.5,12.25,True,4
2019-12-10 03:15:00-05:00,LPL,LONG,8364.0,8414.0,8314.0,12257,London,Tuesday,3,8364.0,2019,12,LOSS,8314.0,2019-12-10 06:15:00-05:00,-50.0,-400.0,6.0,-406.0,12,0.0,67.0,False,4
2019-12-10 03:15:00-05:00,PDL,LONG,8346.25,8396.25,8296.25,12257,London,Tuesday,3,8346.25,2019,12,WIN,8393.25,2019-12-10 11:00:00-05:00,47.0,376.0,6.0,370.0,31,52.0,49.25,True,4
2019-12-10 04:45:00-05:00,PMH,SHORT,8330.5,8280.5,8380.5,12263,London,Tuesday,4,8330.5,2019,12,LOSS,8380.5,2019-12-10 08:30:00-05:00,-50.0,-400.0,6.0,-406.0,15,33.5,53.0,False,4
2019-12-10 06:00:00-05:00,PML,LONG,8320.25,8370.25,8270.25,12268,London,Tuesday,6,8320.25,2019,12,WIN,8378.5,2019-12-10 08:30:00-05:00,58.25,466.0,6.0,460.0,10,63.25,23.25,True,4
2019-12-11 03:15:00-05:00,LPH,SHORT,8370.25,8320.25,8420.25,12348,London,Wednesday,3,8370.25,2019,12,LOSS,8420.25,2019-12-12 03:00:00-05:00,-50.0,-400.0,6.0,-406.0,90,15.75,54.25,False,4
2019-12-11 03:15:00-05:00,PDH,SHORT,8398.25,8348.25,8448.25,12348,London,Wednesday,3,8398.25,2019,12,LOSS,8448.25,2019-12-12 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,116,43.75,65.75,False,4
2019-12-11 03:45:00-05:00,LPL,LONG,8357.75,8407.75,8307.75,12350,London,Wednesday,3,8357.75,2019,12,WIN,8402.75,2019-12-11 14:45:00-05:00,45.0,360.0,6.0,354.0,44,50.0,3.25,True,4
2019-12-11 04:45:00-05:00,PML,LONG,8356.75,8406.75,8306.75,12354,London,Wednesday,4,8356.75,2019,12,WIN,8402.75,2019-12-11 14:45:00-05:00,46.0,368.0,6.0,362.0,40,51.0,0.0,True,4
2019-12-11 05:15:00-05:00,PMH,SHORT,8370.0,8320.0,8420.0,12356,London,Wednesday,5,8370.0,2019,12,LOSS,8420.0,2019-12-12 03:00:00-05:00,-50.0,-400.0,6.0,-406.0,82,12.25,54.5,False,4
2019-12-12 03:15:00-05:00,LPH,SHORT,8419.5,8369.5,8469.5,12439,London,Thursday,3,8419.5,2019,12,LOSS,8469.5,2019-12-12 10:00:00-05:00,-50.0,-400.0,6.0,-406.0,27,38.5,75.75,False,4
2019-12-12 04:45:00-05:00,PMH,SHORT,8430.25,8380.25,8480.25,12445,London,Thursday,4,8430.25,2019,12,LOSS,8480.25,2019-12-12 10:00:00-05:00,-50.0,-400.0,6.0,-406.0,21,49.25,65.0,False,4
2019-12-12 05:15:00-05:00,PML,LONG,8416.75,8466.75,8366.75,12447,London,Thursday,5,8416.75,2019,12,WIN,8490.25,2019-12-12 10:00:00-05:00,73.5,588.0,6.0,582.0,19,78.5,35.75,True,4
2019-12-12 12:15:00-05:00,LPL,LONG,8410.0,8460.0,8360.0,12475,NY,Thursday,12,8410.0,2019,12,WIN,8462.0,2019-12-12 14:30:00-05:00,52.0,416.0,6.0,410.0,9,57.0,0.0,True,4
2019-12-13 03:15:00-05:00,LPH,SHORT,8516.25,8466.25,8566.25,12530,London,Friday,3,8516.25,2019,12,WIN,8458.0,2019-12-13 07:45:00-05:00,58.25,466.0,6.0,460.0,18,63.25,6.75,True,4
2019-12-13 03:15:00-05:00,LPL,LONG,8504.75,8554.75,8454.75,12530,London,Friday,3,8504.75,2019,12,LOSS,8454.75,2019-12-13 07:45:00-05:00,-50.0,-400.0,6.0,-406.0,18,18.25,51.75,False,4
2019-12-13 04:45:00-05:00,PML,LONG,8505.0,8555.0,8455.0,12536,London,Friday,4,8505.0,2019,12,LOSS,8455.0,2019-12-13 07:45:00-05:00,-50.0,-400.0,6.0,-406.0,12,18.0,52.0,False,4
2019-12-13 05:15:00-05:00,PMH,SHORT,8517.75,8467.75,8567.75,12538,London,Friday,5,8517.75,2019,12,WIN,8458.0,2019-12-13 07:45:00-05:00,59.75,478.0,6.0,472.0,10,64.75,5.25,True,4
2019-12-16 03:15:00-05:00,LPH,SHORT,8531.75,8481.75,8581.75,12621,London,Monday,3,8531.75,2019,12,LOSS,8581.75,2019-12-16 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,28,11.0,55.25,False,4
2019-12-16 04:45:00-05:00,PMH,SHORT,8529.0,8479.0,8579.0,12627,London,Monday,4,8529.0,2019,12,LOSS,8579.0,2019-12-16 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,22,8.25,58.0,False,4
2019-12-16 04:45:00-05:00,PML,LONG,8524.75,8574.75,8474.75,12627,London,Monday,4,8524.75,2019,12,WIN,8571.75,2019-12-16 09:45:00-05:00,47.0,376.0,6.0,370.0,20,52.0,4.0,True,4
2019-12-18 03:15:00-05:00,LPH,SHORT,8576.75,8526.75,8626.75,12803,London,Wednesday,3,8576.75,2019,12,LOSS,8626.75,2019-12-19 11:30:00-05:00,-50.0,-400.0,6.0,-406.0,124,1.5,52.25,False,4
2019-12-18 05:15:00-05:00,PMH,SHORT,8591.0,8541.0,8641.0,12811,London,Wednesday,5,8591.0,2019,12,LOSS,8641.0,2019-12-19 15:45:00-05:00,-50.0,-400.0,6.0,-406.0,133,15.75,51.0,False,4
2019-12-18 05:30:00-05:00,PML,LONG,8582.25,8632.25,8532.25,12812,London,Wednesday,5,8582.25,2019,12,WIN,8630.75,2019-12-19 15:00:00-05:00,48.5,388.0,6.0,382.0,129,53.5,7.0,True,4
2019-12-19 03:15:00-05:00,LPH,SHORT,8598.5,8548.5,8648.5,12894,London,Thursday,3,8598.5,2019,12,LOSS,8648.5,2019-12-19 16:30:00-05:00,-50.0,-400.0,6.0,-406.0,52,18.25,52.0,False,4
2019-12-19 03:30:00-05:00,LPL,LONG,8586.0,8636.0,8536.0,12895,London,Thursday,3,8586.0,2019,12,WIN,8637.0,2019-12-19 15:45:00-05:00,51.0,408.0,6.0,402.0,49,56.0,5.75,True,4
2019-12-19 04:45:00-05:00,PMH,SHORT,8596.25,8546.25,8646.25,12900,London,Thursday,4,8596.25,2019,12,LOSS,8646.25,2019-12-19 16:30:00-05:00,-50.0,-400.0,6.0,-406.0,46,16.0,54.25,False,4
2019-12-19 05:15:00-05:00,PML,LONG,8590.0,8640.0,8540.0,12902,London,Thursday,5,8590.0,2019,12,WIN,8637.0,2019-12-19 15:45:00-05:00,47.0,376.0,6.0,370.0,42,52.0,9.75,True,4
2019-12-19 09:30:00-05:00,PDH,SHORT,8611.5,8561.5,8661.5,12919,NY,Thursday,9,8611.5,2019,12,LOSS,8661.5,2019-12-20 08:15:00-05:00,-50.0,-400.0,6.0,-406.0,83,16.5,52.25,False,4
2019-12-20 03:15:00-05:00,LPL,LONG,8639.0,8689.0,8589.0,12983,London,Friday,3,8639.0,2019,12,WIN,8737.75,2019-12-20 09:15:00-05:00,98.75,790.0,6.0,784.0,23,103.75,22.75,True,4
2019-12-20 03:30:00-05:00,LPH,SHORT,8646.75,8596.75,8696.75,12984,London,Friday,3,8646.75,2019,12,LOSS,8696.75,2019-12-20 09:15:00-05:00,-50.0,-400.0,6.0,-406.0,22,30.5,96.0,False,4
2019-12-20 04:45:00-05:00,PMH,SHORT,8645.75,8595.75,8695.75,12988,London,Friday,4,8645.75,2019,12,LOSS,8695.75,2019-12-20 09:15:00-05:00,-50.0,-400.0,6.0,-406.0,18,29.5,97.0,False,4
2019-12-20 04:45:00-05:00,PML,LONG,8640.25,8690.25,8590.25,12988,London,Friday,4,8640.25,2019,12,WIN,8737.75,2019-12-20 09:15:00-05:00,97.5,780.0,6.0,774.0,18,102.5,24.0,True,4
2019-12-23 03:15:00-05:00,LPH,SHORT,8719.5,8669.5,8769.5,13044,London,Monday,3,8719.5,2019,12,LOSS,8769.5,2019-12-26 10:45:00-05:00,-50.0,-400.0,6.0,-406.0,198,12.0,50.0,False,4
2019-12-23 03:15:00-05:00,LPL,LONG,8712.5,8762.5,8662.5,13044,London,Monday,3,8712.5,2019,12,WIN,8758.25,2019-12-26 10:00:00-05:00,45.75,366.0,6.0,360.0,195,50.75,5.0,True,4
2019-12-23 05:00:00-05:00,PML,LONG,8717.75,8767.75,8667.75,13051,London,Monday,5,8717.75,2019,12,WIN,8764.5,2019-12-26 10:45:00-05:00,46.75,374.0,6.0,368.0,191,51.75,10.25,True,4
2019-12-23 05:15:00-05:00,PMH,SHORT,8721.75,8671.75,8771.75,13052,London,Monday,5,8721.75,2019,12,LOSS,8771.75,2019-12-26 11:00:00-05:00,-50.0,-400.0,6.0,-406.0,191,14.25,53.0,False,4
2019-12-24 03:15:00-05:00,LPL,LONG,8722.75,8772.75,8672.75,13135,London,Tuesday,3,8722.75,2019,12,WIN,8769.75,2019-12-26 11:00:00-05:00,47.0,376.0,6.0,370.0,108,52.0,15.25,True,4
2019-12-24 03:30:00-05:00,LPH,SHORT,8728.5,8678.5,8778.5,13136,London,Tuesday,3,8728.5,2019,12,LOSS,8778.5,2019-12-26 11:45:00-05:00,-50.0,-400.0,6.0,-406.0,110,21.0,52.25,False,4
2019-12-24 05:15:00-05:00,PMH,SHORT,8731.75,8681.75,8781.75,13143,London,Tuesday,5,8731.75,2019,12,LOSS,8781.75,2019-12-26 13:00:00-05:00,-50.0,-400.0,6.0,-406.0,108,24.25,50.25,False,4
2019-12-24 05:15:00-05:00,PML,LONG,8729.25,8779.25,8679.25,13143,London,Tuesday,5,8729.25,2019,12,WIN,8775.75,2019-12-26 11:45:00-05:00,46.5,372.0,6.0,366.0,103,51.5,21.75,True,4
2019-12-24 09:30:00-05:00,PDL,LONG,8712.5,8762.5,8662.5,13160,NY,Tuesday,9,8712.5,2019,12,WIN,8758.25,2019-12-26 10:00:00-05:00,45.75,366.0,6.0,360.0,79,50.75,5.0,True,4
