date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-01-10 05:00:00-05:00,PML,LONG,145.8125,146.3125,145.3125,596,London,Thursday,5,145.8125,2019,1,LOSS,145.3125,2019-01-10 12:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,30,0.21875,0.65625,False,2
2019-01-11 03:15:00-05:00,LPH,SHORT,145.4375,144.9375,145.9375,681,London,Friday,3,145.4375,2019,1,WIN,144.95625,2019-01-11 04:30:00-05:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,5,0.53125,0.21875,True,2
2019-01-11 04:45:00-05:00,PMH,SHORT,145.65625,145.15625,146.15625,687,London,Friday,4,145.65625,2019,1,WIN,144.9875,2019-01-11 08:30:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,15,0.71875,0.0625,True,2
2019-01-14 03:30:00-05:00,LPL,LONG,146.03125,146.53125,145.53125,774,London,Monday,3,146.03125,2019,1,LOSS,145.53125,2019-01-14 09:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,22,0.3125,0.8125,False,2
2019-01-14 04:45:00-05:00,PMH,SHORT,146.25,145.75,146.75,779,London,Monday,4,146.25,2019,1,WIN,145.76875,2019-01-14 08:45:00-05:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,16,0.53125,0.09375,True,2
2019-01-14 06:45:00-05:00,PML,LONG,146.09375,146.59375,145.59375,787,London,Monday,6,146.09375,2019,1,LOSS,145.59375,2019-01-14 09:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,9,0.125,0.875,False,2
2019-01-15 05:00:00-05:00,PMH,SHORT,145.875,145.375,146.375,872,London,Tuesday,5,145.875,2019,1,WIN,145.1125,2019-01-15 09:00:00-05:00,0.7624999999999886,1524.9999999999773,7.0,1517.9999999999773,16,0.8125,0.03125,True,2
2019-01-15 05:15:00-05:00,PML,LONG,145.75,146.25,145.25,873,London,Tuesday,5,145.75,2019,1,LOSS,145.25,2019-01-15 09:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,15,0.15625,0.6875,False,2
2019-01-16 04:15:00-05:00,LPL,LONG,145.09375,145.59375,144.59375,961,London,Wednesday,4,145.09375,2019,1,LOSS,144.59375,2019-01-16 04:45:00-05:00,-0.5,-1000.0,7.0,-1007.0,2,0.0,0.78125,False,2
2019-01-16 04:45:00-05:00,PML,LONG,144.3125,144.8125,143.8125,963,London,Wednesday,4,144.3125,2019,1,WIN,144.91875,2019-01-16 05:00:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-01-16 10:15:00-05:00,PMH,SHORT,145.0625,144.5625,145.5625,985,NY,Wednesday,10,145.0625,2019,1,LOSS,145.5625,2019-01-16 20:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,37,0.40625,0.53125,False,2
2019-01-17 03:30:00-05:00,LPH,SHORT,145.75,145.25,146.25,1050,London,Thursday,3,145.75,2019,1,WIN,144.89375,2019-01-17 04:15:00-05:00,0.8562499999999886,1712.4999999999773,7.0,1705.4999999999773,3,0.90625,0.0,True,2
2019-01-17 04:15:00-05:00,LPL,LONG,144.875,145.375,144.375,1053,London,Thursday,4,144.875,2019,1,WIN,145.54375,2019-01-17 04:30:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-01-17 04:45:00-05:00,PMH,SHORT,145.59375,145.09375,146.09375,1055,London,Thursday,4,145.59375,2019,1,WIN,144.675,2019-01-17 09:15:00-05:00,0.9187499999999886,1837.4999999999773,7.0,1830.4999999999773,18,0.96875,0.0625,True,2
2019-01-17 05:15:00-05:00,PML,LONG,145.34375,145.84375,144.84375,1057,London,Thursday,5,145.34375,2019,1,LOSS,144.84375,2019-01-17 09:15:00-05:00,-0.5,-1000.0,7.0,-1007.0,16,0.3125,0.71875,False,2
2019-01-18 03:15:00-05:00,LPL,LONG,144.90625,145.40625,144.40625,1141,London,Friday,3,144.90625,2019,1,LOSS,144.40625,2019-01-18 06:15:00-05:00,-0.5,-1000.0,7.0,-1007.0,12,0.0,0.8125,False,2
2019-01-18 05:00:00-05:00,PMH,SHORT,144.78125,144.28125,145.28125,1148,London,Friday,5,144.78125,2019,1,WIN,144.14375,2019-01-18 06:15:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,5,0.6875,0.09375,True,2
2019-01-18 06:15:00-05:00,PML,LONG,144.09375,144.59375,143.59375,1153,London,Friday,6,144.09375,2019,1,WIN,144.73125,2019-01-18 06:45:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,2,0.6875,0.09375,True,2
2019-01-21 05:00:00-05:00,PMH,SHORT,144.6875,144.1875,145.1875,1240,London,Monday,5,144.6875,2019,1,WIN,144.08125,2019-01-21 12:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,30,0.65625,0.0,True,2
2019-01-21 05:15:00-05:00,PML,LONG,144.5625,145.0625,144.0625,1241,London,Monday,5,144.5625,2019,1,LOSS,144.0625,2019-01-21 12:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,29,0.125,0.53125,False,2
2019-01-22 04:45:00-05:00,PML,LONG,144.875,145.375,144.375,1315,London,Tuesday,4,144.875,2019,1,LOSS,144.375,2019-01-22 10:45:00-05:00,-0.5,-1000.0,7.0,-1007.0,24,0.4375,0.53125,False,2
2019-01-22 05:00:00-05:00,PMH,SHORT,145.0,144.5,145.5,1316,London,Tuesday,5,145.0,2019,1,WIN,144.39375,2019-01-22 10:45:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,23,0.65625,0.3125,True,2
2019-01-23 03:15:00-05:00,LPH,SHORT,145.25,144.75,145.75,1401,London,Wednesday,3,145.25,2019,1,WIN,144.425,2019-01-23 04:30:00-05:00,0.8249999999999886,1649.9999999999773,7.0,1642.9999999999773,5,0.875,0.0,True,2
2019-01-23 03:15:00-05:00,LPL,LONG,145.03125,145.53125,144.53125,1401,London,Wednesday,3,145.03125,2019,1,LOSS,144.53125,2019-01-23 04:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,5,0.15625,0.65625,False,2
2019-01-23 04:45:00-05:00,PML,LONG,144.34375,144.84375,143.84375,1407,London,Wednesday,4,144.34375,2019,1,WIN,144.95,2019-01-23 05:00:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-01-23 10:30:00-05:00,PMH,SHORT,145.0625,144.5625,145.5625,1430,NY,Wednesday,10,145.0625,2019,1,WIN,144.51875,2019-01-23 10:45:00-05:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,1,0.59375,0.03125,True,2
2019-01-24 03:15:00-05:00,LPH,SHORT,145.28125,144.78125,145.78125,1493,London,Thursday,3,145.28125,2019,1,LOSS,145.78125,2019-01-24 08:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,21,0.34375,0.5,False,2
2019-01-24 04:45:00-05:00,PMH,SHORT,145.28125,144.78125,145.78125,1499,London,Thursday,4,145.28125,2019,1,LOSS,145.78125,2019-01-24 08:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,15,0.34375,0.5,False,2
2019-01-24 05:30:00-05:00,PML,LONG,145.21875,145.71875,144.71875,1502,London,Thursday,5,145.21875,2019,1,WIN,145.7,2019-01-24 08:00:00-05:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,10,0.53125,0.28125,True,2
2019-01-25 03:15:00-05:00,LPH,SHORT,145.59375,145.09375,146.09375,1585,London,Friday,3,145.59375,2019,1,WIN,144.9875,2019-01-25 05:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,9,0.65625,0.0625,True,2
2019-01-25 04:45:00-05:00,PMH,SHORT,145.59375,145.09375,146.09375,1591,London,Friday,4,145.59375,2019,1,WIN,144.9875,2019-01-25 05:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,3,0.65625,0.0625,True,2
2019-01-25 05:30:00-05:00,PML,LONG,144.9375,145.4375,144.4375,1594,London,Friday,5,144.9375,2019,1,WIN,145.54375,2019-01-25 05:45:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-01-28 04:45:00-05:00,PML,LONG,145.0625,145.5625,144.5625,1683,London,Monday,4,145.0625,2019,1,LOSS,144.5625,2019-01-28 14:45:00-05:00,-0.5,-1000.0,7.0,-1007.0,40,0.40625,0.5,False,2
2019-01-29 03:15:00-05:00,LPH,SHORT,145.25,144.75,145.75,1769,London,Tuesday,3,145.25,2019,1,WIN,144.64375,2019-01-29 03:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-01-29 03:30:00-05:00,LPL,LONG,145.0,145.5,144.5,1770,London,Tuesday,3,145.0,2019,1,LOSS,144.5,2019-01-29 05:15:00-05:00,-0.5,-1000.0,7.0,-1007.0,7,0.15625,0.53125,False,2
2019-01-29 04:45:00-05:00,PMH,SHORT,145.09375,144.59375,145.59375,1775,London,Tuesday,4,145.09375,2019,1,WIN,144.51875,2019-01-29 05:15:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,2,0.625,0.03125,True,2
2019-01-30 03:15:00-05:00,LPL,LONG,145.5,146.0,145.0,1861,London,Wednesday,3,145.5,2019,1,LOSS,145.0,2019-01-30 14:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,43,0.125,0.6875,False,2
2019-01-30 04:45:00-05:00,PML,LONG,145.46875,145.96875,144.96875,1867,London,Wednesday,4,145.46875,2019,1,LOSS,144.96875,2019-01-30 14:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,37,0.15625,0.65625,False,2
2019-01-30 05:00:00-05:00,PMH,SHORT,145.5625,145.0625,146.0625,1868,London,Wednesday,5,145.5625,2019,1,WIN,144.8625,2019-01-30 14:00:00-05:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,36,0.75,0.0625,True,2
2019-01-31 03:30:00-05:00,LPH,SHORT,146.15625,145.65625,146.65625,1954,London,Thursday,3,146.15625,2019,1,WIN,145.4875,2019-01-31 03:45:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-01-31 03:45:00-05:00,LPL,LONG,145.4375,145.9375,144.9375,1955,London,Thursday,3,145.4375,2019,1,WIN,146.10625,2019-01-31 04:00:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-01-31 04:45:00-05:00,PMH,SHORT,146.34375,145.84375,146.84375,1959,London,Thursday,4,146.34375,2019,1,WIN,145.64375,2019-01-31 07:00:00-05:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,9,0.75,0.0,True,2
2019-01-31 05:30:00-05:00,PML,LONG,146.25,146.75,145.75,1962,London,Thursday,5,146.25,2019,1,LOSS,145.75,2019-01-31 07:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,6,0.03125,0.65625,False,2
2019-02-01 04:15:00-05:00,LPH,SHORT,146.875,146.375,147.375,2049,London,Friday,4,146.875,2019,2,WIN,146.33125,2019-02-01 07:00:00-05:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,11,0.59375,0.09375,True,2
2019-02-01 04:15:00-05:00,LPL,LONG,146.1875,146.6875,145.6875,2049,London,Friday,4,146.1875,2019,2,WIN,146.79375,2019-02-01 04:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-01 05:15:00-05:00,PMH,SHORT,146.84375,146.34375,147.34375,2053,London,Friday,5,146.84375,2019,2,WIN,146.33125,2019-02-01 07:00:00-05:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,7,0.5625,0.125,True,2
2019-02-01 07:00:00-05:00,PML,LONG,146.28125,146.78125,145.78125,2060,London,Friday,7,146.28125,2019,2,WIN,146.85625,2019-02-01 07:15:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.0,True,2
2019-02-04 04:45:00-05:00,PMH,SHORT,145.78125,145.28125,146.28125,2143,London,Monday,4,145.78125,2019,2,WIN,145.20625,2019-02-04 06:00:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,5,0.625,0.03125,True,2
2019-02-04 14:00:00-05:00,PML,LONG,144.78125,145.28125,144.28125,2180,NY,Monday,14,144.78125,2019,2,WIN,145.29375,2019-02-04 14:30:00-05:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,2,0.5625,0.0,True,2
2019-02-05 04:45:00-05:00,PML,LONG,144.96875,145.46875,144.46875,2235,London,Tuesday,4,144.96875,2019,2,WIN,145.48125,2019-02-05 09:00:00-05:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,17,0.5625,0.1875,True,2
2019-02-05 05:15:00-05:00,PMH,SHORT,145.0625,144.5625,145.5625,2237,London,Tuesday,5,145.0625,2019,2,LOSS,145.5625,2019-02-05 09:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,17,0.28125,0.5,False,2
2019-02-06 03:45:00-05:00,LPH,SHORT,146.1875,145.6875,146.6875,2323,London,Wednesday,3,146.1875,2019,2,WIN,145.33125,2019-02-06 06:00:00-05:00,0.8562499999999886,1712.4999999999773,7.0,1705.4999999999773,9,0.90625,0.0,True,2
2019-02-06 04:45:00-05:00,PML,LONG,145.9375,146.4375,145.4375,2327,London,Wednesday,4,145.9375,2019,2,LOSS,145.4375,2019-02-06 06:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,5,0.125,0.65625,False,2
2019-02-06 05:15:00-05:00,PMH,SHORT,146.0625,145.5625,146.5625,2329,London,Wednesday,5,146.0625,2019,2,WIN,145.33125,2019-02-06 06:00:00-05:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,3,0.78125,0.0,True,2
2019-02-07 03:45:00-05:00,LPH,SHORT,145.96875,145.46875,146.46875,2415,London,Thursday,3,145.96875,2019,2,LOSS,146.46875,2019-02-07 13:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,39,0.46875,0.5,False,2
2019-02-07 04:45:00-05:00,PMH,SHORT,145.875,145.375,146.375,2419,London,Thursday,4,145.875,2019,2,LOSS,146.375,2019-02-07 07:30:00-05:00,-0.5,-1000.0,7.0,-1007.0,11,0.3125,0.5,False,2
2019-02-07 06:00:00-05:00,PML,LONG,145.5625,146.0625,145.0625,2424,London,Thursday,6,145.5625,2019,2,WIN,146.23125,2019-02-07 06:15:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-02-08 03:45:00-05:00,LPH,SHORT,146.6875,146.1875,147.1875,2507,London,Friday,3,146.6875,2019,2,WIN,146.2375,2019-02-08 09:00:00-05:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,21,0.5,0.15625,True,2
2019-02-08 03:45:00-05:00,LPL,LONG,146.03125,146.53125,145.53125,2507,London,Friday,3,146.03125,2019,2,WIN,146.6375,2019-02-08 04:00:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-08 05:00:00-05:00,PMH,SHORT,146.6875,146.1875,147.1875,2512,London,Friday,5,146.6875,2019,2,WIN,146.2375,2019-02-08 09:00:00-05:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,16,0.5,0.15625,True,2
2019-02-08 06:00:00-05:00,PML,LONG,146.53125,147.03125,146.03125,2516,London,Friday,6,146.53125,2019,2,LOSS,146.03125,2019-02-11 04:00:00-05:00,-0.5,-1000.0,7.0,-1007.0,83,0.4375,0.5,False,2
2019-02-11 03:30:00-05:00,LPL,LONG,146.28125,146.78125,145.78125,2597,London,Monday,3,146.28125,2019,2,WIN,146.73125,2019-02-11 03:45:00-05:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,1,0.5,0.1875,True,2
2019-02-11 05:00:00-05:00,PML,LONG,146.625,147.125,146.125,2603,London,Monday,5,146.625,2019,2,LOSS,146.125,2019-02-11 08:15:00-05:00,-0.5,-1000.0,7.0,-1007.0,13,0.09375,0.6875,False,2
2019-02-11 05:15:00-05:00,PMH,SHORT,146.71875,146.21875,147.21875,2604,London,Monday,5,146.71875,2019,2,WIN,145.9875,2019-02-11 08:15:00-05:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,12,0.78125,0.0,True,2
2019-02-12 03:15:00-05:00,LPH,SHORT,146.1875,145.6875,146.6875,2688,London,Tuesday,3,146.1875,2019,2,WIN,145.425,2019-02-12 08:15:00-05:00,0.7624999999999886,1524.9999999999773,7.0,1517.9999999999773,20,0.8125,0.03125,True,2
2019-02-12 05:30:00-05:00,PMH,SHORT,146.03125,145.53125,146.53125,2697,London,Tuesday,5,146.03125,2019,2,WIN,145.425,2019-02-12 08:15:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,11,0.65625,0.03125,True,2
2019-02-12 06:30:00-05:00,PML,LONG,145.96875,146.46875,145.46875,2701,London,Tuesday,6,145.96875,2019,2,LOSS,145.46875,2019-02-12 08:15:00-05:00,-0.5,-1000.0,7.0,-1007.0,7,0.09375,0.59375,False,2
2019-02-13 04:00:00-05:00,LPH,SHORT,145.96875,145.46875,146.46875,2782,London,Wednesday,4,145.96875,2019,2,WIN,145.4875,2019-02-13 04:45:00-05:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,3,0.53125,0.09375,True,2
2019-02-13 04:45:00-05:00,PMH,SHORT,146.0625,145.5625,146.5625,2785,London,Wednesday,4,146.0625,2019,2,WIN,145.425,2019-02-13 05:00:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-02-13 05:00:00-05:00,PML,LONG,145.375,145.875,144.875,2786,London,Wednesday,5,145.375,2019,2,WIN,146.0125,2019-02-13 06:30:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,6,0.6875,0.0,True,2
2019-02-14 04:45:00-05:00,PMH,SHORT,146.03125,145.53125,146.53125,2877,London,Thursday,4,146.03125,2019,2,WIN,145.4875,2019-02-14 07:15:00-05:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,10,0.59375,0.09375,True,2
2019-02-14 05:00:00-05:00,PML,LONG,145.90625,146.40625,145.40625,2878,London,Thursday,5,145.90625,2019,2,LOSS,145.40625,2019-02-14 07:45:00-05:00,-0.5,-1000.0,7.0,-1007.0,11,0.21875,0.5,False,2
2019-02-15 03:30:00-05:00,LPH,SHORT,146.84375,146.34375,147.34375,2964,London,Friday,3,146.84375,2019,2,WIN,146.20625,2019-02-15 03:45:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-02-15 04:45:00-05:00,PML,LONG,146.125,146.625,145.625,2969,London,Friday,4,146.125,2019,2,WIN,146.825,2019-02-15 05:00:00-05:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,1,0.75,0.0,True,2
2019-02-15 05:00:00-05:00,PMH,SHORT,146.875,146.375,147.375,2970,London,Friday,5,146.875,2019,2,WIN,146.2375,2019-02-15 05:15:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-02-18 03:15:00-05:00,LPL,LONG,145.875,146.375,145.375,3055,London,Monday,3,145.875,2019,2,WIN,146.48125,2019-02-18 03:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-18 05:30:00-05:00,PML,LONG,145.875,146.375,145.375,3064,London,Monday,5,145.875,2019,2,WIN,146.45,2019-02-18 05:45:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.0,True,2
2019-02-19 03:15:00-05:00,LPL,LONG,145.8125,146.3125,145.3125,3131,London,Tuesday,3,145.8125,2019,2,WIN,146.48125,2019-02-19 03:30:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-02-19 04:00:00-05:00,LPH,SHORT,146.5625,146.0625,147.0625,3134,London,Tuesday,4,146.5625,2019,2,WIN,146.1125,2019-02-19 04:15:00-05:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,1,0.5,0.1875,True,2
2019-02-19 05:00:00-05:00,PML,LONG,146.03125,146.53125,145.53125,3138,London,Tuesday,5,146.03125,2019,2,WIN,146.6375,2019-02-19 05:15:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-19 05:15:00-05:00,PMH,SHORT,146.71875,146.21875,147.21875,3139,London,Tuesday,5,146.71875,2019,2,WIN,146.08125,2019-02-19 05:30:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-02-20 03:15:00-05:00,LPH,SHORT,146.9375,146.4375,147.4375,3223,London,Wednesday,3,146.9375,2019,2,WIN,146.33125,2019-02-20 03:30:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-20 04:45:00-05:00,PMH,SHORT,147.03125,146.53125,147.53125,3229,London,Wednesday,4,147.03125,2019,2,WIN,146.4875,2019-02-20 05:00:00-05:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,1,0.59375,0.0625,True,2
2019-02-20 07:30:00-05:00,PML,LONG,146.3125,146.8125,145.8125,3240,London,Wednesday,7,146.3125,2019,2,WIN,146.98125,2019-02-20 07:45:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-02-21 03:15:00-05:00,LPL,LONG,145.71875,146.21875,145.21875,3315,London,Thursday,3,145.71875,2019,2,WIN,146.29375,2019-02-21 03:30:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.03125,True,2
2019-02-21 04:00:00-05:00,LPH,SHORT,146.46875,145.96875,146.96875,3318,London,Thursday,4,146.46875,2019,2,WIN,145.8625,2019-02-21 04:15:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-21 04:45:00-05:00,PML,LONG,145.78125,146.28125,145.28125,3321,London,Thursday,4,145.78125,2019,2,WIN,146.3875,2019-02-21 05:00:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-21 05:45:00-05:00,PMH,SHORT,146.46875,145.96875,146.96875,3325,London,Thursday,5,146.46875,2019,2,WIN,145.76875,2019-02-21 06:00:00-05:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,1,0.75,0.0,True,2
2019-02-22 05:00:00-05:00,PML,LONG,145.28125,145.78125,144.78125,3414,London,Friday,5,145.28125,2019,2,WIN,145.8875,2019-02-22 05:15:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.03125,True,2
2019-02-22 05:15:00-05:00,PMH,SHORT,145.96875,145.46875,146.46875,3415,London,Friday,5,145.96875,2019,2,WIN,145.3,2019-02-22 05:30:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-02-25 03:30:00-05:00,LPL,LONG,145.5625,146.0625,145.0625,3500,London,Monday,3,145.5625,2019,2,WIN,146.16875,2019-02-25 03:45:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2019-02-25 05:00:00-05:00,PMH,SHORT,146.21875,145.71875,146.71875,3506,London,Monday,5,146.21875,2019,2,WIN,145.55,2019-02-25 05:15:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-02-25 05:15:00-05:00,PML,LONG,145.5,146.0,145.0,3507,London,Monday,5,145.5,2019,2,WIN,146.1375,2019-02-25 05:30:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-02-26 05:00:00-05:00,PML,LONG,145.59375,146.09375,145.09375,3598,London,Tuesday,5,145.59375,2019,2,WIN,146.2,2019-02-26 05:15:00-05:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.03125,True,2
2019-02-26 07:15:00-05:00,PMH,SHORT,146.40625,145.90625,146.90625,3607,London,Tuesday,7,146.40625,2019,2,WIN,145.76875,2019-02-26 07:30:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-02-27 03:15:00-05:00,LPL,LONG,146.09375,146.59375,145.59375,3671,London,Wednesday,3,146.09375,2019,2,WIN,146.66875,2019-02-27 03:30:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.0625,True,2
2019-02-27 05:00:00-05:00,PMH,SHORT,146.75,146.25,147.25,3678,London,Wednesday,5,146.75,2019,2,WIN,146.175,2019-02-27 05:15:00-05:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.0625,True,2
2019-02-27 05:30:00-05:00,PML,LONG,146.0625,146.5625,145.5625,3680,London,Wednesday,5,146.0625,2019,2,WIN,146.79375,2019-02-27 05:45:00-05:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,1,0.78125,0.0,True,2
2019-02-28 03:30:00-05:00,LPL,LONG,145.1875,145.6875,144.6875,3764,London,Thursday,3,145.1875,2019,2,WIN,145.85625,2019-02-28 03:45:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-02-28 04:45:00-05:00,PML,LONG,145.09375,145.59375,144.59375,3769,London,Thursday,4,145.09375,2019,2,WIN,145.825,2019-02-28 05:00:00-05:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,1,0.78125,0.0,True,2
2019-02-28 05:00:00-05:00,PMH,SHORT,145.90625,145.40625,146.40625,3770,London,Thursday,5,145.90625,2019,2,WIN,145.2375,2019-02-28 05:15:00-05:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2019-03-01 03:30:00-05:00,LPL,LONG,144.3125,144.8125,143.8125,3856,London,Friday,3,144.3125,2019,3,WIN,144.95,2019-03-01 03:45:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.03125,True,2
2019-03-01 05:00:00-05:00,PML,LONG,144.15625,144.65625,143.65625,3862,London,Friday,5,144.15625,2019,3,WIN,144.85625,2019-03-01 05:15:00-05:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,1,0.75,0.0,True,2
2019-03-01 05:30:00-05:00,PMH,SHORT,144.90625,144.40625,145.40625,3864,London,Friday,5,144.90625,2019,3,WIN,144.26875,2019-03-01 05:45:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2019-03-04 03:30:00-05:00,LPH,SHORT,144.40625,143.90625,144.90625,3948,London,Monday,3,144.40625,2019,3,WIN,143.76875,2019-03-04 03:45:00-05:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0625,True,2
2019-03-04 04:45:00-05:00,PML,LONG,143.75,144.25,143.25,3953,London,Monday,4,143.75,2019,3,WIN,144.45,2019-03-04 05:00:00-05:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,1,0.75,0.0,True,2
