date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2017-01-30 03:15:00-05:00,LPL,LONG,5147.0,5197.0,5097.0,1751,London,Monday,3,5147.0,2017,1,LOSS,5096.5,2017-01-30 10:00:00-05:00,-50.5,-1010.0,4.9,-1014.9,27,3.75,51.5,False,1
2017-01-30 04:45:00-05:00,PMH,SHORT,5149.25,5099.25,5199.25,1757,London,Monday,4,5149.25,2017,1,WIN,5101.0,2017-01-30 10:00:00-05:00,48.25,965.0,4.9,960.1,21,53.75,0.0,True,1
2017-01-30 05:00:00-05:00,PML,LONG,5144.25,5194.25,5094.25,1758,London,Monday,5,5144.25,2017,1,LOSS,5093.75,2017-01-31 10:00:00-05:00,-50.5,-1010.0,4.9,-1014.9,111,3.75,53.75,False,1
2017-01-31 03:15:00-05:00,LPL,LONG,5106.75,5156.75,5056.75,1842,London,Tuesday,3,5106.75,2017,1,WIN,5152.75,2017-02-01 09:30:00-05:00,46.0,920.0,4.9,915.1,116,51.5,23.5,True,1
2017-02-13 03:15:00-05:00,LPL,LONG,5229.5,5279.5,5179.5,2661,London,Monday,3,5229.5,2017,2,WIN,5279.5,2017-02-15 00:15:00-05:00,50.0,1000.0,4.9,995.1,170,55.5,1.75,True,1
2017-02-13 04:45:00-05:00,PML,LONG,5229.5,5279.5,5179.5,2667,London,Monday,4,5229.5,2017,2,WIN,5279.5,2017-02-15 00:15:00-05:00,50.0,1000.0,4.9,995.1,164,55.5,1.75,True,1
2017-02-13 05:00:00-05:00,PMH,SHORT,5232.5,5182.5,5282.5,2668,London,Monday,5,5232.5,2017,2,LOSS,5283.0,2017-02-15 00:15:00-05:00,-50.5,-1010.0,4.9,-1014.9,163,4.75,52.5,False,1
2017-02-14 03:15:00-05:00,LPH,SHORT,5256.5,5206.5,5306.5,2752,London,Tuesday,3,5256.5,2017,2,LOSS,5307.0,2017-02-15 16:00:00-05:00,-50.5,-1010.0,4.9,-1014.9,142,16.75,54.25,False,1
2017-02-14 03:15:00-05:00,LPL,LONG,5252.25,5302.25,5202.25,2752,London,Tuesday,3,5252.25,2017,2,WIN,5297.75,2017-02-15 15:00:00-05:00,45.5,910.0,4.9,905.1,138,51.0,12.5,True,1
2017-02-14 05:00:00-05:00,PMH,SHORT,5256.5,5206.5,5306.5,2759,London,Tuesday,5,5256.5,2017,2,LOSS,5307.0,2017-02-15 16:00:00-05:00,-50.5,-1010.0,4.9,-1014.9,135,16.75,54.25,False,1
2017-02-14 05:15:00-05:00,PML,LONG,5254.0,5304.0,5204.0,2760,London,Tuesday,5,5254.0,2017,2,WIN,5300.5,2017-02-15 15:45:00-05:00,46.5,930.0,4.9,925.1,133,52.0,14.25,True,1
2017-02-17 03:15:00-05:00,LPH,SHORT,5300.0,5250.0,5350.0,3025,London,Friday,3,5300.0,2017,2,LOSS,5350.5,2017-02-21 10:30:00-05:00,-50.5,-1010.0,4.9,-1014.9,196,13.25,53.0,False,1
2017-02-17 03:15:00-05:00,LPL,LONG,5296.0,5346.0,5246.0,3025,London,Friday,3,5296.0,2017,2,WIN,5341.5,2017-02-21 09:45:00-05:00,45.5,910.0,4.9,905.1,193,51.0,9.25,True,1
2017-02-17 04:45:00-05:00,PML,LONG,5289.25,5339.25,5239.25,3031,London,Friday,4,5289.25,2017,2,WIN,5339.5,2017-02-20 02:00:00-05:00,50.25,1005.0,4.9,1000.1,80,55.75,2.5,True,1
2017-02-17 05:00:00-05:00,PMH,SHORT,5292.5,5242.5,5342.5,3032,London,Friday,5,5292.5,2017,2,LOSS,5343.0,2017-02-20 02:00:00-05:00,-50.5,-1010.0,4.9,-1014.9,79,5.75,52.5,False,1
2017-02-22 03:15:00-05:00,LPH,SHORT,5352.25,5302.25,5402.25,3283,London,Wednesday,3,5352.25,2017,2,WIN,5306.0,2017-02-24 06:45:00-05:00,46.25,925.0,4.9,920.1,196,51.75,9.0,True,1
2017-02-23 03:30:00-05:00,LPH,SHORT,5351.75,5301.75,5401.75,3375,London,Thursday,3,5351.75,2017,2,WIN,5306.0,2017-02-24 06:45:00-05:00,45.75,915.0,4.9,910.1,104,51.25,9.5,True,1
2017-02-23 04:45:00-05:00,PMH,SHORT,5355.75,5305.75,5405.75,3380,London,Thursday,4,5355.75,2017,2,WIN,5306.0,2017-02-24 06:45:00-05:00,49.75,995.0,4.9,990.1,99,55.25,5.5,True,1
2017-02-23 05:15:00-05:00,PML,LONG,5351.0,5401.0,5301.0,3382,London,Thursday,5,5351.0,2017,2,LOSS,5300.5,2017-02-24 06:45:00-05:00,-50.5,-1010.0,4.9,-1014.9,97,10.25,50.5,False,1
2017-02-28 03:15:00-05:00,LPH,SHORT,5348.0,5298.0,5398.0,3647,London,Tuesday,3,5348.0,2017,2,LOSS,5398.5,2017-03-01 14:45:00-05:00,-50.5,-1010.0,4.9,-1014.9,137,31.0,50.0,False,1
2017-02-28 03:15:00-05:00,LPL,LONG,5341.5,5391.5,5291.5,3647,London,Tuesday,3,5341.5,2017,2,WIN,5389.0,2017-03-01 12:00:00-05:00,47.5,950.0,4.9,945.1,126,53.0,24.5,True,1
2017-02-28 04:45:00-05:00,PMH,SHORT,5346.25,5296.25,5396.25,3653,London,Tuesday,4,5346.25,2017,2,LOSS,5396.75,2017-03-01 14:15:00-05:00,-50.5,-1010.0,4.9,-1014.9,129,29.25,50.25,False,1
2017-02-28 05:15:00-05:00,PML,LONG,5342.75,5392.75,5292.75,3655,London,Tuesday,5,5342.75,2017,2,WIN,5389.0,2017-03-01 12:00:00-05:00,46.25,925.0,4.9,920.1,118,51.75,25.75,True,1
2017-02-28 12:15:00-05:00,PDL,LONG,5323.25,5373.25,5273.25,3683,NY,Tuesday,12,5323.25,2017,2,WIN,5368.5,2017-03-01 10:00:00-05:00,45.25,905.0,4.9,900.1,82,50.75,2.25,True,1
2017-03-09 14:00:00-05:00,PDL,LONG,5340.5,5390.5,5290.5,4327,NY,Thursday,14,5340.5,2017,3,WIN,5386.25,2017-03-10 08:30:00-05:00,45.75,915.0,4.9,910.1,69,51.25,5.0,True,1
2017-03-14 04:45:00-04:00,PML,LONG,5386.25,5436.25,5336.25,4563,London,Tuesday,4,5386.25,2017,3,WIN,5434.5,2017-03-16 03:00:00-04:00,48.25,965.0,4.9,960.1,175,53.75,26.25,True,1
2017-03-14 05:15:00-04:00,PMH,SHORT,5390.0,5340.0,5440.0,4565,London,Tuesday,5,5390.0,2017,3,LOSS,5440.5,2017-03-16 03:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,173,30.0,50.0,False,1
2017-03-15 03:15:00-04:00,LPL,LONG,5386.25,5436.25,5336.25,4648,London,Wednesday,3,5386.25,2017,3,WIN,5434.5,2017-03-16 03:00:00-04:00,48.25,965.0,4.9,960.1,90,53.75,10.25,True,1
2017-03-17 03:15:00-04:00,LPH,SHORT,5415.75,5365.75,5465.75,4829,London,Friday,3,5415.75,2017,3,WIN,5360.75,2017-03-21 11:30:00-04:00,55.0,1100.0,4.9,1095.1,186,60.5,25.25,True,1
2017-03-17 04:00:00-04:00,LPL,LONG,5410.5,5460.5,5360.5,4832,London,Friday,4,5410.5,2017,3,LOSS,5360.0,2017-03-21 11:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,183,30.5,55.25,False,1
2017-03-17 04:45:00-04:00,PMH,SHORT,5413.0,5363.0,5463.0,4835,London,Friday,4,5413.0,2017,3,WIN,5360.75,2017-03-21 11:30:00-04:00,52.25,1045.0,4.9,1040.1,180,57.75,28.0,True,1
2017-03-17 05:15:00-04:00,PML,LONG,5410.0,5460.0,5360.0,4837,London,Friday,5,5410.0,2017,3,LOSS,5359.5,2017-03-21 11:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,178,31.0,54.75,False,1
2017-03-20 03:15:00-04:00,LPH,SHORT,5403.75,5353.75,5453.75,4891,London,Monday,3,5403.75,2017,3,WIN,5356.0,2017-03-21 13:15:00-04:00,47.75,955.0,4.9,950.1,131,53.25,37.25,True,1
2017-03-20 03:15:00-04:00,LPL,LONG,5397.75,5447.75,5347.75,4891,London,Monday,3,5397.75,2017,3,LOSS,5347.25,2017-03-21 13:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,133,43.25,60.25,False,1
2017-03-20 05:00:00-04:00,PML,LONG,5404.0,5454.0,5354.0,4898,London,Monday,5,5404.0,2017,3,LOSS,5353.5,2017-03-21 13:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,124,37.0,53.5,False,1
2017-03-20 05:15:00-04:00,PMH,SHORT,5408.25,5358.25,5458.25,4899,London,Monday,5,5408.25,2017,3,WIN,5360.75,2017-03-21 11:30:00-04:00,47.5,950.0,4.9,945.1,116,53.0,32.75,True,1
2017-03-21 03:15:00-04:00,LPH,SHORT,5429.5,5379.5,5479.5,4982,London,Tuesday,3,5429.5,2017,3,WIN,5371.75,2017-03-21 11:15:00-04:00,57.75,1155.0,4.9,1150.1,32,63.25,11.5,True,1
2017-03-21 03:15:00-04:00,LPL,LONG,5427.0,5477.0,5377.0,4982,London,Tuesday,3,5427.0,2017,3,LOSS,5376.5,2017-03-21 11:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,32,14.0,60.75,False,1
2017-03-21 04:45:00-04:00,PML,LONG,5429.0,5479.0,5379.0,4988,London,Tuesday,4,5429.0,2017,3,LOSS,5378.5,2017-03-21 11:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,26,12.0,62.75,False,1
2017-03-21 05:15:00-04:00,PMH,SHORT,5432.0,5382.0,5482.0,4990,London,Tuesday,5,5432.0,2017,3,WIN,5386.5,2017-03-21 11:00:00-04:00,45.5,910.0,4.9,905.1,23,51.0,9.0,True,1
2017-03-21 10:45:00-04:00,PDL,LONG,5397.75,5447.75,5347.75,5012,NY,Tuesday,10,5397.75,2017,3,LOSS,5347.25,2017-03-21 13:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,12,0.0,60.25,False,1
2017-03-22 03:15:00-04:00,LPH,SHORT,5327.25,5277.25,5377.25,5073,London,Wednesday,3,5327.25,2017,3,LOSS,5377.75,2017-03-22 21:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,66,7.5,51.25,False,1
2017-03-22 04:00:00-04:00,LPL,LONG,5317.75,5367.75,5267.75,5076,London,Wednesday,4,5317.75,2017,3,WIN,5365.75,2017-03-22 11:15:00-04:00,48.0,960.0,4.9,955.1,29,53.5,0.0,True,1
2017-03-22 04:45:00-04:00,PML,LONG,5322.5,5372.5,5272.5,5079,London,Wednesday,4,5322.5,2017,3,WIN,5370.75,2017-03-22 15:15:00-04:00,48.25,965.0,4.9,960.1,42,53.75,2.75,True,1
2017-03-22 05:15:00-04:00,PMH,SHORT,5329.5,5279.5,5379.5,5081,London,Wednesday,5,5329.5,2017,3,LOSS,5380.0,2017-03-24 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,199,4.25,58.5,False,1
2017-03-24 03:15:00-04:00,LPH,SHORT,5371.5,5321.5,5421.5,5255,London,Friday,3,5371.5,2017,3,WIN,5323.5,2017-03-27 02:30:00-04:00,48.0,960.0,4.9,955.1,88,53.5,23.5,True,1
2017-03-24 04:45:00-04:00,PMH,SHORT,5370.5,5320.5,5420.5,5261,London,Friday,4,5370.5,2017,3,WIN,5323.5,2017-03-27 02:30:00-04:00,47.0,940.0,4.9,935.1,82,52.5,24.5,True,1
2017-03-24 15:00:00-04:00,PDL,LONG,5347.25,5397.25,5297.25,5302,NY,Friday,15,5347.25,2017,3,WIN,5392.25,2017-03-28 11:45:00-04:00,45.0,900.0,4.9,895.1,169,50.5,30.0,True,1
2017-03-27 04:00:00-04:00,LPL,LONG,5318.0,5368.0,5268.0,5349,London,Monday,4,5318.0,2017,3,WIN,5364.0,2017-03-27 11:30:00-04:00,46.0,920.0,4.9,915.1,30,51.5,0.75,True,1
2017-03-27 04:45:00-04:00,PMH,SHORT,5335.75,5285.75,5385.75,5352,London,Monday,4,5335.75,2017,3,LOSS,5386.25,2017-03-27 15:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,43,18.5,50.0,False,1
2017-03-27 05:30:00-04:00,PML,LONG,5332.0,5382.0,5282.0,5355,London,Monday,5,5332.0,2017,3,WIN,5379.75,2017-03-27 13:00:00-04:00,47.75,955.0,4.9,950.1,30,53.25,14.75,True,1
2017-03-27 10:30:00-04:00,PDH,SHORT,5360.25,5310.25,5410.25,5375,NY,Monday,10,5360.25,2017,3,LOSS,5410.75,2017-03-28 13:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,104,11.25,55.5,False,1
2017-03-28 03:15:00-04:00,LPH,SHORT,5393.0,5343.0,5443.0,5437,London,Tuesday,3,5393.0,2017,3,LOSS,5443.5,2017-03-29 20:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,153,29.5,58.0,False,1
2017-03-28 03:15:00-04:00,LPL,LONG,5386.5,5436.5,5336.5,5437,London,Tuesday,3,5386.5,2017,3,WIN,5432.0,2017-03-29 16:00:00-04:00,45.5,910.0,4.9,905.1,142,51.0,23.0,True,1
2017-03-28 04:45:00-04:00,PMH,SHORT,5388.75,5338.75,5438.75,5443,London,Tuesday,4,5388.75,2017,3,LOSS,5439.25,2017-03-29 20:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,147,25.25,62.25,False,1
2017-03-28 05:15:00-04:00,PML,LONG,5385.5,5435.5,5335.5,5445,London,Tuesday,5,5385.5,2017,3,WIN,5430.0,2017-03-29 15:45:00-04:00,44.5,890.0,4.9,885.1,133,50.0,22.0,True,1
2017-04-04 03:15:00-04:00,LPH,SHORT,5429.75,5379.75,5479.75,5892,London,Tuesday,3,5429.75,2017,4,LOSS,5480.25,2017-04-05 12:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,129,23.0,50.0,False,1
2017-04-04 03:30:00-04:00,LPL,LONG,5422.75,5472.75,5372.75,5893,London,Tuesday,3,5422.75,2017,4,WIN,5472.0,2017-04-05 11:00:00-04:00,49.25,985.0,4.9,980.1,121,54.75,16.0,True,1
2017-04-04 04:45:00-04:00,PMH,SHORT,5422.25,5372.25,5472.25,5898,London,Tuesday,4,5422.25,2017,4,LOSS,5472.75,2017-04-05 10:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,115,15.5,52.25,False,1
2017-04-04 05:15:00-04:00,PML,LONG,5415.5,5465.5,5365.5,5900,London,Tuesday,5,5415.5,2017,4,WIN,5460.25,2017-04-05 10:15:00-04:00,44.75,895.0,4.9,890.1,111,50.25,8.75,True,1
2017-04-05 03:15:00-04:00,LPH,SHORT,5442.0,5392.0,5492.0,5983,London,Wednesday,3,5442.0,2017,4,WIN,5395.5,2017-04-05 22:15:00-04:00,46.5,930.0,4.9,925.1,71,52.0,39.25,True,1
2017-04-05 03:15:00-04:00,LPL,LONG,5435.75,5485.75,5385.75,5983,London,Wednesday,3,5435.75,2017,4,LOSS,5385.25,2017-04-06 21:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,158,45.5,53.0,False,1
2017-04-05 04:45:00-04:00,PML,LONG,5436.0,5486.0,5386.0,5989,London,Wednesday,4,5436.0,2017,4,LOSS,5385.5,2017-04-06 21:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,152,45.25,53.25,False,1
2017-04-05 05:15:00-04:00,PMH,SHORT,5444.75,5394.75,5494.75,5991,London,Wednesday,5,5444.75,2017,4,WIN,5395.5,2017-04-05 22:15:00-04:00,49.25,985.0,4.9,980.1,63,54.75,36.5,True,1
2017-04-10 03:15:00-04:00,LPH,SHORT,5430.5,5380.5,5480.5,6256,London,Monday,3,5430.5,2017,4,WIN,5376.5,2017-04-11 10:15:00-04:00,54.0,1080.0,4.9,1075.1,119,59.5,13.25,True,1
2017-04-10 03:15:00-04:00,LPL,LONG,5426.25,5476.25,5376.25,6256,London,Monday,3,5426.25,2017,4,LOSS,5375.75,2017-04-11 10:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,119,17.5,55.25,False,1
2017-04-10 05:00:00-04:00,PML,LONG,5423.0,5473.0,5373.0,6263,London,Monday,5,5423.0,2017,4,LOSS,5372.5,2017-04-11 10:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,112,20.75,52.0,False,1
2017-04-10 05:15:00-04:00,PMH,SHORT,5427.0,5377.0,5477.0,6264,London,Monday,5,5427.0,2017,4,WIN,5376.5,2017-04-11 10:15:00-04:00,50.5,1010.0,4.9,1005.1,111,56.0,16.75,True,1
2017-04-11 03:15:00-04:00,LPH,SHORT,5418.5,5368.5,5468.5,6347,London,Tuesday,3,5418.5,2017,4,WIN,5364.5,2017-04-11 10:30:00-04:00,54.0,1080.0,4.9,1075.1,29,59.5,6.0,True,1
2017-04-11 03:45:00-04:00,LPL,LONG,5412.25,5462.25,5362.25,6349,London,Tuesday,3,5412.25,2017,4,LOSS,5361.75,2017-04-11 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,27,12.25,53.25,False,1
2017-04-11 04:45:00-04:00,PML,LONG,5413.75,5463.75,5363.75,6353,London,Tuesday,4,5413.75,2017,4,LOSS,5363.25,2017-04-11 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,23,10.75,54.75,False,1
2017-04-11 05:00:00-04:00,PMH,SHORT,5418.25,5368.25,5468.25,6354,London,Tuesday,5,5418.25,2017,4,WIN,5364.5,2017-04-11 10:30:00-04:00,53.75,1075.0,4.9,1070.1,22,59.25,6.25,True,1
2017-04-12 04:45:00-04:00,PML,LONG,5403.75,5453.75,5353.75,6444,London,Wednesday,4,5403.75,2017,4,LOSS,5353.25,2017-04-13 15:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,135,5.0,50.5,False,1
2017-04-12 05:15:00-04:00,PMH,SHORT,5408.25,5358.25,5458.25,6446,London,Wednesday,5,5408.25,2017,4,WIN,5362.5,2017-04-13 06:15:00-04:00,45.75,915.0,4.9,910.1,95,51.25,0.5,True,1
2017-04-17 03:15:00-04:00,LPL,LONG,5352.75,5402.75,5302.75,6620,London,Monday,3,5352.75,2017,4,WIN,5398.25,2017-04-17 20:00:00-04:00,45.5,910.0,4.9,905.1,62,51.0,0.0,True,1
2017-04-17 04:45:00-04:00,PMH,SHORT,5356.0,5306.0,5406.0,6626,London,Monday,4,5356.0,2017,4,LOSS,5406.5,2017-04-19 05:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,185,2.5,51.75,False,1
2017-04-17 05:00:00-04:00,PML,LONG,5353.5,5403.5,5303.5,6627,London,Monday,5,5353.5,2017,4,WIN,5398.25,2017-04-17 20:00:00-04:00,44.75,895.0,4.9,890.1,55,50.25,0.0,True,1
2017-04-19 03:15:00-04:00,LPH,SHORT,5399.75,5349.75,5449.75,6802,London,Wednesday,3,5399.75,2017,4,LOSS,5450.25,2017-04-20 12:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,128,9.75,50.75,False,1
2017-04-19 03:15:00-04:00,LPL,LONG,5394.25,5444.25,5344.25,6802,London,Wednesday,3,5394.25,2017,4,WIN,5440.0,2017-04-20 12:00:00-04:00,45.75,915.0,4.9,910.1,126,51.25,4.25,True,1
2017-04-19 04:45:00-04:00,PMH,SHORT,5403.75,5353.75,5453.75,6808,London,Wednesday,4,5403.75,2017,4,LOSS,5454.25,2017-04-20 13:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,127,13.75,51.0,False,1
2017-04-19 05:15:00-04:00,PML,LONG,5400.5,5450.5,5350.5,6810,London,Wednesday,5,5400.5,2017,4,WIN,5445.0,2017-04-20 12:30:00-04:00,44.5,890.0,4.9,885.1,120,50.0,10.5,True,1
2017-04-20 03:15:00-04:00,LPH,SHORT,5406.0,5356.0,5456.0,6893,London,Thursday,3,5406.0,2017,4,LOSS,5456.5,2017-04-23 18:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,145,0.0,93.5,False,1
2017-04-20 05:00:00-04:00,PMH,SHORT,5415.5,5365.5,5465.5,6900,London,Thursday,5,5415.5,2017,4,LOSS,5466.0,2017-04-23 18:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,138,4.5,84.0,False,1
2017-04-20 05:15:00-04:00,PML,LONG,5410.75,5460.75,5360.75,6901,London,Thursday,5,5410.75,2017,4,WIN,5494.0,2017-04-23 18:00:00-04:00,83.25,1665.0,4.9,1660.1,137,88.75,0.0,True,1
2017-04-21 03:15:00-04:00,LPH,SHORT,5454.75,5404.75,5504.75,6984,London,Friday,3,5454.75,2017,4,LOSS,5505.25,2017-04-24 08:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,111,27.25,50.5,False,1
2017-04-21 03:15:00-04:00,LPL,LONG,5446.25,5496.25,5396.25,6984,London,Friday,3,5446.25,2017,4,WIN,5494.0,2017-04-23 18:00:00-04:00,47.75,955.0,4.9,950.1,54,53.25,18.75,True,1
2017-04-21 04:45:00-04:00,PML,LONG,5449.25,5499.25,5399.25,6990,London,Friday,4,5449.25,2017,4,WIN,5494.0,2017-04-23 18:00:00-04:00,44.75,895.0,4.9,890.1,48,50.25,21.75,True,1
2017-04-21 05:15:00-04:00,PMH,SHORT,5453.25,5403.25,5503.25,6992,London,Friday,5,5453.25,2017,4,LOSS,5503.75,2017-04-24 08:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,103,25.75,52.0,False,1
2017-04-24 03:15:00-04:00,LPH,SHORT,5498.0,5448.0,5548.0,7075,London,Monday,3,5498.0,2017,4,LOSS,5548.5,2017-04-25 12:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,127,5.75,50.0,False,1
2017-04-24 04:45:00-04:00,PMH,SHORT,5501.5,5451.5,5551.5,7081,London,Monday,4,5501.5,2017,4,LOSS,5552.0,2017-04-25 14:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,128,9.25,50.0,False,1
2017-04-24 05:15:00-04:00,PML,LONG,5495.75,5545.75,5445.75,7083,London,Monday,5,5495.75,2017,4,WIN,5542.5,2017-04-25 12:30:00-04:00,46.75,935.0,4.9,930.1,120,52.25,3.5,True,1
2017-04-25 03:15:00-04:00,LPL,LONG,5510.5,5560.5,5460.5,7166,London,Tuesday,3,5510.5,2017,4,WIN,5557.0,2017-04-26 09:30:00-04:00,46.5,930.0,4.9,925.1,116,52.0,1.25,True,1
2017-04-25 05:15:00-04:00,PML,LONG,5510.25,5560.25,5460.25,7174,London,Tuesday,5,5510.25,2017,4,WIN,5557.0,2017-04-26 09:30:00-04:00,46.75,935.0,4.9,930.1,108,52.25,0.5,True,1
2017-04-27 03:15:00-04:00,LPH,SHORT,5544.25,5494.25,5594.25,7348,London,Thursday,3,5544.25,2017,4,LOSS,5594.75,2017-04-27 16:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,51,8.75,54.75,False,1
2017-04-27 03:15:00-04:00,LPL,LONG,5538.75,5588.75,5488.75,7348,London,Thursday,3,5538.75,2017,4,WIN,5593.5,2017-04-27 16:00:00-04:00,54.75,1095.0,4.9,1090.1,51,60.25,3.25,True,1
2017-04-27 04:45:00-04:00,PMH,SHORT,5540.75,5490.75,5590.75,7354,London,Thursday,4,5540.75,2017,4,LOSS,5591.25,2017-04-27 16:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,45,4.0,58.25,False,1
2017-04-27 04:45:00-04:00,PML,LONG,5536.75,5586.75,5486.75,7354,London,Thursday,4,5536.75,2017,4,WIN,5593.5,2017-04-27 16:00:00-04:00,56.75,1135.0,4.9,1130.1,45,62.25,0.0,True,1
2017-04-28 03:15:00-04:00,LPL,LONG,5586.5,5636.5,5536.5,7439,London,Friday,3,5586.5,2017,4,WIN,5631.75,2017-05-01 15:45:00-04:00,45.25,905.0,4.9,900.1,141,50.75,14.75,True,1
2017-04-28 04:45:00-04:00,PML,LONG,5586.5,5636.5,5536.5,7445,London,Friday,4,5586.5,2017,4,WIN,5631.75,2017-05-01 15:45:00-04:00,45.25,905.0,4.9,900.1,135,50.75,14.75,True,1
2017-05-01 03:15:00-04:00,LPL,LONG,5587.0,5637.0,5537.0,7530,London,Monday,3,5587.0,2017,5,WIN,5631.75,2017-05-01 15:45:00-04:00,44.75,895.0,4.9,890.1,50,50.25,0.0,True,1
2017-05-01 05:00:00-04:00,PML,LONG,5591.5,5641.5,5541.5,7537,London,Monday,5,5591.5,2017,5,WIN,5636.25,2017-05-02 13:15:00-04:00,44.75,895.0,4.9,890.1,124,50.25,0.0,True,1
2017-05-04 09:30:00-04:00,PDL,LONG,5606.0,5656.0,5556.0,7828,NY,Thursday,9,5606.0,2017,5,WIN,5655.0,2017-05-07 18:00:00-04:00,49.0,980.0,4.9,975.1,120,54.5,2.25,True,1
2017-05-05 10:30:00-04:00,LPL,LONG,5612.5,5662.5,5562.5,7923,NY,Friday,10,5612.5,2017,5,WIN,5666.25,2017-05-09 09:30:00-04:00,53.75,1075.0,4.9,1070.1,178,59.25,0.0,True,1
2017-05-12 05:00:00-04:00,PML,LONG,5656.5,5706.5,5606.5,8356,London,Friday,5,5656.5,2017,5,WIN,5701.0,2017-05-15 10:45:00-04:00,44.5,890.0,4.9,885.1,114,50.0,0.0,True,1
2017-05-12 05:15:00-04:00,PMH,SHORT,5660.25,5610.25,5710.25,8357,London,Friday,5,5660.25,2017,5,LOSS,5710.75,2017-05-16 07:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,192,2.0,50.75,False,1
2017-05-16 03:15:00-04:00,LPH,SHORT,5703.25,5653.25,5753.25,8531,London,Tuesday,3,5703.25,2017,5,WIN,5658.5,2017-05-17 10:00:00-04:00,44.75,895.0,4.9,890.1,118,50.25,24.0,True,1
2017-05-16 03:15:00-04:00,LPL,LONG,5698.5,5748.5,5648.5,8531,London,Tuesday,3,5698.5,2017,5,LOSS,5648.0,2017-05-17 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,120,28.75,52.0,False,1
2017-05-16 04:45:00-04:00,PML,LONG,5701.25,5751.25,5651.25,8537,London,Tuesday,4,5701.25,2017,5,LOSS,5650.75,2017-05-17 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,114,26.0,54.75,False,1
2017-05-16 05:15:00-04:00,PMH,SHORT,5704.25,5654.25,5754.25,8539,London,Tuesday,5,5704.25,2017,5,WIN,5658.5,2017-05-17 10:00:00-04:00,45.75,915.0,4.9,910.1,110,51.25,23.0,True,1
2017-05-17 03:15:00-04:00,LPH,SHORT,5702.75,5652.75,5752.75,8622,London,Wednesday,3,5702.75,2017,5,WIN,5652.0,2017-05-17 10:30:00-04:00,50.75,1015.0,4.9,1010.1,29,56.25,6.0,True,1
2017-05-17 03:15:00-04:00,LPL,LONG,5693.5,5743.5,5643.5,8622,London,Wednesday,3,5693.5,2017,5,LOSS,5643.0,2017-05-17 10:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,30,15.25,67.0,False,1
2017-05-17 04:45:00-04:00,PML,LONG,5702.5,5752.5,5652.5,8628,London,Wednesday,4,5702.5,2017,5,LOSS,5652.0,2017-05-17 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,23,6.25,56.0,False,1
2017-05-17 05:00:00-04:00,PMH,SHORT,5707.0,5657.0,5757.0,8629,London,Wednesday,5,5707.0,2017,5,WIN,5658.5,2017-05-17 10:00:00-04:00,48.5,970.0,4.9,965.1,20,54.0,1.75,True,1
2017-05-18 03:15:00-04:00,LPH,SHORT,5604.75,5554.75,5654.75,8713,London,Thursday,3,5604.75,2017,5,WIN,5556.0,2017-05-18 05:45:00-04:00,48.75,975.0,4.9,970.1,10,54.25,0.0,True,1
